nombre,edad,emg1,emg2,emg3,labels
Kevin Fernandez,,122.0,244.0,236.0,Esférico
Kevin Fernandez,,122.0,244.0,52.0,Esférico
Kevin Fernandez,,122.0,244.0,68.0,Esférico
Kevin Fernandez,,122.0,244.0,68.0,Esférico
Kevin Fernandez,,122.0,244.0,205.0,Esférico
Kevin Fernandez,,293.0,244.0,154.0,Esférico
Kevin Fernandez,,293.0,244.0,154.0,Esférico
Kevin Fernandez,,303.0,244.0,154.0,Esférico
Kevin Fernandez,,303.0,244.0,107.0,Esférico
Kevin Fernandez,,222.0,244.0,107.0,Esférico
Kevin Fernandez,,222.0,244.0,121.0,Esférico
Kevin Fernandez,,222.0,244.0,121.0,Esférico
Kevin Fernandez,,222.0,244.0,78.0,Esférico
Kevin Fernandez,,222.0,244.0,70.0,Esférico
Kevin Fernandez,,222.0,244.0,70.0,Esférico
Kevin Fernandez,,222.0,244.0,70.0,Esférico
Kevin Fernandez,,222.0,244.0,70.0,Esférico
Kevin Fernandez,,222.0,178.0,70.0,Esférico
Kevin Fernandez,,70.0,,,Esférico
Kevin Fernandez,,222.0,86.0,70.0,Esférico
Kevin Fernandez,,222.0,86.0,70.0,Esférico
Kevin Fernandez,,222.0,86.0,40.0,Esférico
Kevin Fernandez,,222.0,86.0,129.0,Esférico
Kevin Fernandez,,222.0,86.0,129.0,Esférico
Kevin Fernandez,,222.0,86.0,129.0,Esférico
Kevin Fernandez,,222.0,86.0,129.0,Esférico
Kevin Fernandez,,222.0,86.0,129.0,Esférico
Kevin Fernandez,,115.0,86.0,129.0,Esférico
Kevin Fernandez,,115.0,145.0,129.0,Esférico
Kevin Fernandez,,115.0,145.0,129.0,Esférico
Kevin Fernandez,,115.0,145.0,129.0,Esférico
Kevin Fernandez,,115.0,44.0,129.0,Esférico
Kevin Fernandez,,115.0,44.0,129.0,Esférico
Kevin Fernandez,,115.0,171.0,129.0,Esférico
Kevin Fernandez,,115.0,171.0,129.0,Esférico
Kevin Fernandez,,115.0,171.0,129.0,Esférico
Kevin Fernandez,,115.0,168.0,129.0,Esférico
Kevin Fernandez,,115.0,256.0,129.0,Esférico
Kevin Fernandez,,115.0,107.0,129.0,Esférico
Kevin Fernandez,,115.0,107.0,129.0,Esférico
Kevin Fernandez,,115.0,274.0,129.0,Esférico
Kevin Fernandez,,115.0,274.0,129.0,Esférico
Kevin Fernandez,,115.0,177.0,129.0,Esférico
Kevin Fernandez,,115.0,177.0,129.0,Esférico
Kevin Fernandez,,115.0,177.0,104.0,Esférico
Kevin Fernandez,,115.0,177.0,104.0,Esférico
Kevin Fernandez,,190.0,177.0,133.0,Esférico
Kevin Fernandez,,190.0,177.0,85.0,Esférico
Kevin Fernandez,,190.0,177.0,116.0,Esférico
Kevin Fernandez,,190.0,177.0,63.0,Esférico
Kevin Fernandez,,190.0,177.0,52.0,Esférico
Kevin Fernandez,,190.0,177.0,52.0,Esférico
Kevin Fernandez,,190.0,177.0,76.0,Esférico
Kevin Fernandez,,190.0,177.0,76.0,Esférico
Kevin Fernandez,,314.0,177.0,76.0,Esférico
Kevin Fernandez,,314.0,177.0,76.0,Esférico
Kevin Fernandez,,314.0,177.0,76.0,Esférico
Kevin Fernandez,,314.0,177.0,76.0,Esférico
Kevin Fernandez,,248.0,177.0,76.0,Esférico
Kevin Fernandez,,225.0,177.0,76.0,Esférico
Kevin Fernandez,,365.0,177.0,76.0,Esférico
Kevin Fernandez,,159.0,177.0,76.0,Esférico
Kevin Fernandez,,159.0,177.0,76.0,Esférico
Kevin Fernandez,,159.0,177.0,76.0,Esférico
Kevin Fernandez,,159.0,177.0,76.0,Esférico
Kevin Fernandez,,159.0,177.0,76.0,Esférico
Kevin Fernandez,,77.0,177.0,76.0,Esférico
Kevin Fernandez,,77.0,68.0,76.0,Esférico
Kevin Fernandez,,77.0,68.0,76.0,Esférico
Kevin Fernandez,,77.0,200.0,76.0,Esférico
Kevin Fernandez,,77.0,200.0,76.0,Esférico
Kevin Fernandez,,77.0,200.0,76.0,Esférico
Kevin Fernandez,,77.0,200.0,76.0,Esférico
Kevin Fernandez,,398.0,200.0,76.0,Esférico
Kevin Fernandez,,398.0,200.0,76.0,Esférico
Kevin Fernandez,,398.0,200.0,76.0,Esférico
Kevin Fernandez,,398.0,66.0,76.0,Esférico
Kevin Fernandez,,398.0,66.0,76.0,Esférico
Kevin Fernandez,,223.0,66.0,76.0,Esférico
Kevin Fernandez,,223.0,149.0,76.0,Esférico
Kevin Fernandez,,223.0,149.0,76.0,Esférico
