nombre,edad,emg1,emg2,emg3,labels
Guest,,650.0,,,Rest
Guest,,972.0,,,Rest
Guest,,972.0,,,Rest
Guest,,972.0,,,Rest
Guest,,972.0,1183.0,,Rest
Guest,,972.0,1183.0,,Rest
Guest,,972.0,1183.0,,Rest
Guest,,972.0,1335.0,,Rest
Guest,,972.0,1335.0,,Rest
Guest,,972.0,2200.0,,Rest
Guest,,972.0,2200.0,,Rest
Guest,,878.0,,,Rest
Guest,,972.0,2200.0,,Rest
Guest,,972.0,2200.0,,Rest
Guest,,379.0,2200.0,,Rest
Guest,,379.0,2200.0,,Rest
Guest,,766.0,2200.0,,Rest
Guest,,712.0,2200.0,,Rest
Guest,,712.0,2200.0,,Rest
Guest,,712.0,2200.0,,Rest
Guest,,712.0,2200.0,,Rest
Guest,,186.0,2200.0,,Rest
Guest,,186.0,2200.0,,Rest
Guest,,186.0,2200.0,,Rest
Guest,,186.0,2200.0,,Rest
Guest,,186.0,2200.0,,Rest
Guest,,186.0,2200.0,,Rest
Guest,,186.0,2200.0,,Rest
Guest,,186.0,2200.0,,Rest
Guest,,186.0,2200.0,33.0,Rest
Guest,,186.0,2200.0,33.0,Rest
Guest,,186.0,2200.0,33.0,Rest
Guest,,186.0,2200.0,33.0,Rest
Guest,,186.0,2200.0,22.0,Rest
Guest,,186.0,2200.0,22.0,Rest
Guest,,186.0,2200.0,28.0,Rest
Guest,,186.0,2200.0,28.0,Rest
Guest,,186.0,2200.0,28.0,Rest
Guest,,186.0,2200.0,28.0,Rest
Guest,,186.0,2200.0,28.0,Rest
Guest,,186.0,2200.0,28.0,Rest
Guest,,186.0,2200.0,28.0,Rest
Guest,,186.0,2200.0,28.0,Rest
Guest,,186.0,2200.0,28.0,Rest
Guest,,186.0,2200.0,28.0,Rest
Guest,,186.0,2200.0,28.0,Rest
Guest,,878.0,,,Rest
Guest,,186.0,2200.0,28.0,Rest
Guest,,186.0,2200.0,17.0,Rest
Guest,,186.0,2200.0,17.0,Rest
Guest,,186.0,2200.0,17.0,Rest
Guest,,186.0,2200.0,17.0,Rest
Guest,,186.0,2200.0,17.0,Rest
Guest,,186.0,1566.0,17.0,Rest
Guest,,186.0,1566.0,17.0,Rest
Guest,,780.0,1566.0,17.0,Rest
Guest,,780.0,1566.0,17.0,Rest
Guest,,780.0,1368.0,17.0,Rest
Guest,,780.0,1368.0,17.0,Rest
Guest,,780.0,1255.0,17.0,Rest
Guest,,780.0,1255.0,17.0,Rest
Guest,,780.0,1255.0,10.0,Rest
Guest,,780.0,1601.0,10.0,Rest
Guest,,780.0,1601.0,10.0,Rest
Guest,,780.0,1601.0,10.0,Rest
Guest,,780.0,1601.0,10.0,Rest
Guest,,780.0,1601.0,21.0,Rest
Guest,,780.0,1601.0,21.0,Rest
Guest,,780.0,1601.0,21.0,Rest
Guest,,404.0,1601.0,21.0,Rest
Guest,,404.0,1601.0,21.0,Rest
Guest,,311.0,1601.0,21.0,Rest
Guest,,311.0,1601.0,13.0,Rest
Guest,,311.0,1601.0,16.0,Rest
Guest,,311.0,1601.0,16.0,Rest
Guest,,311.0,1601.0,16.0,Rest
Guest,,311.0,2092.0,16.0,Rest
Guest,,311.0,2092.0,16.0,Rest
Guest,,311.0,2092.0,16.0,Rest
Guest,,640.0,2092.0,16.0,Rest
Guest,,640.0,2092.0,16.0,Rest
Guest,,640.0,2092.0,16.0,Rest
Guest,,640.0,2092.0,16.0,Rest
Guest,,640.0,2096.0,16.0,Rest
Guest,,640.0,2096.0,16.0,Rest
Guest,,640.0,1648.0,16.0,Rest
Guest,,878.0,,,Rest
Guest,,640.0,1421.0,16.0,Rest
Guest,,640.0,1201.0,16.0,Rest
Guest,,640.0,1201.0,16.0,Rest
Guest,,640.0,1201.0,16.0,Rest
Guest,,640.0,1201.0,16.0,Rest
Guest,,640.0,1201.0,16.0,Rest
Guest,,640.0,1201.0,16.0,Rest
Guest,,640.0,1201.0,16.0,Rest
Guest,,917.0,1201.0,16.0,Rest
Guest,,545.0,1201.0,16.0,Rest
Guest,,720.0,1201.0,16.0,Rest
Guest,,720.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,878.0,,,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,878.0,,,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,422.0,1201.0,16.0,Rest
Guest,,485.0,1201.0,16.0,Rest
Guest,,485.0,1201.0,16.0,Rest
Guest,,485.0,1201.0,16.0,Rest
Guest,,485.0,1201.0,16.0,Rest
Guest,,485.0,1421.0,16.0,Rest
Guest,,485.0,1421.0,16.0,Rest
Guest,,485.0,1421.0,16.0,Rest
Guest,,485.0,1421.0,16.0,Rest
Guest,,485.0,1421.0,16.0,Rest
Guest,,485.0,1421.0,16.0,Rest
Guest,,485.0,1421.0,16.0,Rest
Guest,,485.0,1421.0,16.0,Rest
Guest,,485.0,1421.0,16.0,Rest
Guest,,485.0,1421.0,16.0,Rest
Guest,,485.0,1421.0,16.0,Rest
Guest,,485.0,1421.0,16.0,Rest
Guest,,485.0,1421.0,16.0,Rest
Guest,,485.0,1421.0,16.0,Rest
Guest,,485.0,1421.0,16.0,Rest
Guest,,485.0,1421.0,16.0,Rest
Guest,,485.0,1421.0,16.0,Rest
Guest,,485.0,1421.0,16.0,Rest
Guest,,485.0,1421.0,16.0,Rest
Guest,,485.0,1421.0,16.0,Rest
Guest,,485.0,1421.0,16.0,Rest
Guest,,485.0,1421.0,16.0,Rest
Guest,,485.0,1421.0,16.0,Rest
Guest,,485.0,1421.0,16.0,Rest
Guest,,370.0,1421.0,16.0,Rest
Guest,,370.0,1421.0,16.0,Rest
Guest,,321.0,990.0,16.0,Rest
Guest,,321.0,990.0,16.0,Rest
Guest,,321.0,990.0,10.0,Rest
Guest,,321.0,990.0,10.0,Rest
Guest,,321.0,990.0,19.0,Rest
Guest,,321.0,990.0,19.0,Rest
Guest,,321.0,990.0,19.0,Rest
Guest,,321.0,990.0,19.0,Rest
Guest,,321.0,866.0,19.0,Rest
Guest,,1133.0,866.0,19.0,Rest
Guest,,1133.0,866.0,19.0,Rest
Guest,,1133.0,866.0,19.0,Rest
Guest,,878.0,,,Rest
Guest,,1133.0,866.0,19.0,Rest
Guest,,1133.0,866.0,19.0,Rest
Guest,,1133.0,866.0,19.0,Rest
Guest,,1133.0,866.0,19.0,Rest
Guest,,1133.0,866.0,19.0,Rest
Guest,,431.0,866.0,19.0,Rest
Guest,,431.0,866.0,19.0,Rest
Guest,,1271.0,866.0,19.0,Rest
Guest,,1271.0,866.0,19.0,Rest
Guest,,1271.0,866.0,19.0,Rest
Guest,,1271.0,866.0,19.0,Rest
Guest,,1271.0,866.0,19.0,Rest
Guest,,1271.0,866.0,19.0,Rest
Guest,,1271.0,866.0,22.0,Rest
Guest,,1271.0,866.0,17.0,Rest
Guest,,1271.0,1765.0,17.0,Rest
Guest,,633.0,1660.0,17.0,Rest
Guest,,633.0,1660.0,17.0,Rest
Guest,,298.0,1660.0,17.0,Rest
Guest,,298.0,1660.0,17.0,Rest
Guest,,620.0,1660.0,17.0,Rest
Guest,,1442.0,1660.0,17.0,Rest
Guest,,1442.0,1660.0,17.0,Rest
Guest,,878.0,,,Rest
Guest,,1442.0,1660.0,17.0,Rest
Guest,,1442.0,1660.0,12.0,Rest
Guest,,1442.0,1660.0,12.0,Rest
Guest,,1442.0,1770.0,12.0,Rest
Guest,,1442.0,1770.0,12.0,Rest
Guest,,1442.0,1770.0,19.0,Rest
Guest,,1442.0,1770.0,19.0,Rest
Guest,,1442.0,1770.0,19.0,Rest
Guest,,1442.0,1770.0,26.0,Rest
Guest,,1442.0,1770.0,17.0,Rest
Guest,,1442.0,1770.0,17.0,Rest
Guest,,760.0,1770.0,17.0,Rest
Guest,,586.0,1770.0,17.0,Rest
Guest,,586.0,1770.0,17.0,Rest
Guest,,586.0,1770.0,17.0,Rest
Guest,,586.0,1770.0,17.0,Rest
Guest,,494.0,1770.0,17.0,Rest
Guest,,874.0,1770.0,17.0,Rest
Guest,,874.0,1770.0,17.0,Rest
Guest,,874.0,1770.0,17.0,Rest
Guest,,874.0,1770.0,21.0,Rest
Guest,,1039.0,1770.0,21.0,Rest
Guest,,620.0,1770.0,21.0,Rest
Guest,,620.0,1770.0,21.0,Rest
Guest,,620.0,1770.0,22.0,Rest
Guest,,1075.0,1770.0,22.0,Rest
Guest,,1075.0,1770.0,25.0,Rest
Guest,,829.0,1770.0,22.0,Rest
Guest,,829.0,1770.0,19.0,Rest
Guest,,878.0,,,Rest
Guest,,829.0,1770.0,19.0,Rest
Guest,,829.0,1770.0,16.0,Rest
Guest,,829.0,1770.0,16.0,Rest
Guest,,829.0,1770.0,16.0,Rest
Guest,,835.0,1770.0,16.0,Rest
Guest,,835.0,1770.0,16.0,Rest
Guest,,835.0,1770.0,16.0,Rest
Guest,,835.0,1764.0,16.0,Rest
Guest,,835.0,1764.0,26.0,Rest
Guest,,835.0,1764.0,26.0,Rest
Guest,,835.0,1764.0,26.0,Rest
Guest,,835.0,3098.0,15.0,Rest
Guest,,835.0,3098.0,15.0,Rest
Guest,,488.0,1310.0,15.0,Rest
Guest,,488.0,1310.0,15.0,Rest
Guest,,746.0,1310.0,15.0,Rest
Guest,,421.0,1310.0,15.0,Rest
Guest,,421.0,1310.0,15.0,Rest
Guest,,421.0,1310.0,15.0,Rest
Guest,,421.0,1310.0,15.0,Rest
Guest,,421.0,1884.0,15.0,Rest
Guest,,421.0,1884.0,15.0,Rest
Guest,,421.0,1666.0,15.0,Rest
Guest,,421.0,1666.0,15.0,Rest
Guest,,754.0,1666.0,15.0,Rest
Guest,,754.0,1666.0,15.0,Rest
Guest,,754.0,2033.0,15.0,Rest
Guest,,754.0,2033.0,15.0,Rest
Guest,,754.0,2033.0,15.0,Rest
Guest,,754.0,2033.0,15.0,Rest
Guest,,754.0,2033.0,6.0,Rest
Guest,,555.0,2033.0,6.0,Rest
Guest,,555.0,2033.0,6.0,Rest
Guest,,555.0,2033.0,31.0,Rest
Guest,,555.0,2033.0,6.0,Rest
Guest,,555.0,2033.0,6.0,Rest
Guest,,555.0,2033.0,6.0,Rest
Guest,,878.0,,,Rest
Guest,,555.0,2033.0,6.0,Rest
Guest,,555.0,1891.0,6.0,Rest
Guest,,555.0,1891.0,6.0,Rest
Guest,,555.0,1891.0,6.0,Rest
Guest,,555.0,1891.0,6.0,Rest
Guest,,555.0,1891.0,6.0,Rest
Guest,,555.0,1891.0,13.0,Rest
Guest,,555.0,1891.0,13.0,Rest
Guest,,555.0,1891.0,13.0,Rest
Guest,,555.0,1891.0,13.0,Rest
Guest,,738.0,1891.0,13.0,Rest
Guest,,738.0,1891.0,13.0,Rest
Guest,,738.0,1891.0,13.0,Rest
Guest,,811.0,1891.0,13.0,Rest
Guest,,1147.0,1891.0,13.0,Rest
Guest,,1147.0,1891.0,13.0,Rest
Guest,,1147.0,1891.0,13.0,Rest
Guest,,446.0,1891.0,13.0,Rest
Guest,,446.0,1891.0,13.0,Rest
Guest,,446.0,1891.0,27.0,Rest
Guest,,446.0,1891.0,24.0,Rest
Guest,,446.0,1891.0,16.0,Rest
Guest,,446.0,698.0,16.0,Rest
Guest,,264.0,698.0,16.0,Rest
Guest,,264.0,698.0,16.0,Rest
Guest,,264.0,1520.0,16.0,Rest
Guest,,264.0,1520.0,16.0,Rest
Guest,,455.0,1520.0,16.0,Rest
Guest,,455.0,1520.0,14.0,Rest
Guest,,455.0,1520.0,14.0,Rest
Guest,,455.0,1520.0,14.0,Rest
Guest,,455.0,1520.0,15.0,Rest
Guest,,455.0,1520.0,15.0,Rest
Guest,,455.0,1520.0,15.0,Rest
Guest,,455.0,1520.0,15.0,Rest
Guest,,455.0,1520.0,15.0,Rest
Guest,,455.0,1520.0,15.0,Rest
Guest,,473.0,1520.0,15.0,Rest
Guest,,473.0,1520.0,15.0,Rest
Guest,,473.0,1520.0,15.0,Rest
Guest,,473.0,1520.0,15.0,Rest
Guest,,473.0,1520.0,15.0,Rest
Guest,,473.0,1520.0,15.0,Rest
Guest,,878.0,,,Rest
