nombre,edad,emg1,emg2,emg3,labels
Guest,,1154.0,,,Rest
Guest,,1154.0,,,Rest
Guest,,1154.0,,,Rest
Guest,,1154.0,,,Rest
Guest,,1154.0,403.0,,Rest
Guest,,1154.0,403.0,,Rest
Guest,,1154.0,649.0,2053.0,Rest
Guest,,1154.0,649.0,2053.0,Rest
Guest,,1336.0,649.0,2053.0,Rest
Guest,,1336.0,649.0,2053.0,Rest
Guest,,1336.0,649.0,1528.0,Rest
Guest,,1336.0,649.0,1528.0,Rest
Guest,,1336.0,368.0,1528.0,Rest
Guest,,1336.0,368.0,1528.0,Rest
Guest,,1336.0,368.0,1528.0,Rest
Guest,,1336.0,316.0,1528.0,Rest
Guest,,1336.0,316.0,1528.0,Rest
Guest,,1336.0,316.0,1528.0,Rest
Guest,,1336.0,316.0,1528.0,Rest
Guest,,1336.0,316.0,1528.0,Rest
Guest,,1453.0,316.0,1528.0,Rest
Guest,,1453.0,316.0,1528.0,Rest
Guest,,1453.0,316.0,1528.0,Rest
Guest,,1453.0,316.0,1528.0,Rest
Guest,,1453.0,316.0,1528.0,Rest
Guest,,1453.0,316.0,1528.0,Rest
Guest,,1453.0,316.0,1528.0,Rest
Guest,,1453.0,583.0,1528.0,Rest
Guest,,1453.0,583.0,1528.0,Rest
Guest,,1453.0,717.0,1528.0,Rest
Guest,,1453.0,355.0,1528.0,Rest
Guest,,1453.0,355.0,1528.0,Rest
Guest,,1453.0,355.0,1528.0,Rest
Guest,,1453.0,355.0,1528.0,Rest
Guest,,1453.0,564.0,1528.0,Rest
Guest,,1453.0,564.0,1528.0,Rest
Guest,,1453.0,564.0,1528.0,Rest
Guest,,1453.0,564.0,1528.0,Rest
Guest,,1453.0,564.0,1528.0,Rest
Guest,,1453.0,564.0,1528.0,Rest
Guest,,1453.0,564.0,1528.0,Rest
Guest,,1453.0,271.0,1528.0,Rest
Guest,,1453.0,271.0,1528.0,Rest
Guest,,1453.0,271.0,1528.0,Rest
Guest,,1453.0,271.0,1528.0,Rest
Guest,,1453.0,271.0,1528.0,Rest
Guest,,1805.0,587.0,1528.0,Rest
Guest,,1805.0,406.0,1528.0,Rest
Guest,,1805.0,406.0,1528.0,Rest
Guest,,1805.0,406.0,1528.0,Rest
Guest,,1805.0,406.0,1528.0,Rest
Guest,,1805.0,406.0,1528.0,Rest
Guest,,1805.0,406.0,1528.0,Rest
Guest,,1805.0,406.0,1528.0,Rest
Guest,,1805.0,406.0,1528.0,Rest
Guest,,1805.0,406.0,1528.0,Rest
