nombre,edad,emg1,emg2,emg3,labels
Guest,,186.0,2108.0,,Rest
Guest,,186.0,2108.0,1992.0,Rest
Guest,,186.0,2358.0,1992.0,Rest
Guest,,186.0,2784.0,1992.0,Rest
Guest,,186.0,2784.0,1992.0,Rest
Guest,,186.0,2784.0,1992.0,Rest
Guest,,501.0,1867.0,1992.0,Rest
Guest,,501.0,1867.0,1992.0,Rest
Guest,,501.0,1867.0,1992.0,Rest
Guest,,501.0,2176.0,1992.0,Rest
Guest,,501.0,2176.0,1992.0,Rest
Guest,,501.0,1283.0,1992.0,Rest
Guest,,501.0,1283.0,1992.0,Rest
Guest,,501.0,1283.0,1992.0,Rest
Guest,,501.0,1283.0,1992.0,Rest
Guest,,501.0,1283.0,1992.0,Rest
Guest,,226.0,1283.0,1992.0,Rest
Guest,,369.0,1283.0,1992.0,Rest
Guest,,364.0,1283.0,1992.0,Rest
Guest,,603.0,1283.0,1992.0,Rest
Guest,,383.0,1283.0,1992.0,Rest
Guest,,357.0,1283.0,1992.0,Rest
Guest,,357.0,1283.0,1992.0,Rest
Guest,,699.0,1236.0,1992.0,Rest
Guest,,699.0,1236.0,1506.0,Rest
Guest,,699.0,1236.0,1059.0,Rest
Guest,,699.0,1236.0,1989.0,Rest
Guest,,699.0,1236.0,1989.0,Rest
Guest,,158.0,1236.0,1989.0,Rest
Guest,,158.0,1236.0,1989.0,Rest
Guest,,158.0,1236.0,1989.0,Rest
Guest,,158.0,1236.0,1989.0,Rest
Guest,,158.0,2093.0,1989.0,Rest
Guest,,158.0,2093.0,1989.0,Rest
Guest,,158.0,2093.0,1989.0,Rest
Guest,,232.0,2093.0,1989.0,Rest
Guest,,232.0,2093.0,5111.0,Rest
Guest,,232.0,2093.0,5111.0,Rest
Guest,,232.0,2093.0,5111.0,Rest
Guest,,232.0,2093.0,5111.0,Rest
Guest,,232.0,2093.0,5111.0,Rest
Guest,,232.0,2093.0,5111.0,Rest
Guest,,232.0,4890.0,2782.0,Rest
Guest,,973.0,4890.0,2782.0,Rest
Guest,,973.0,4890.0,2782.0,Rest
Guest,,973.0,2306.0,2782.0,Rest
Guest,,604.0,2306.0,2782.0,Rest
Guest,,604.0,2306.0,2782.0,Rest
Guest,,604.0,2306.0,2782.0,Rest
Guest,,604.0,2441.0,2782.0,Rest
Guest,,604.0,2441.0,1876.0,Rest
Guest,,604.0,2441.0,1876.0,Rest
Guest,,604.0,2441.0,1876.0,Rest
Guest,,604.0,2441.0,1876.0,Rest
Guest,,604.0,2441.0,2116.0,Rest
Guest,,604.0,2441.0,2116.0,Rest
Guest,,604.0,3231.0,290.0,Rest
Guest,,604.0,3231.0,290.0,Rest
Guest,,604.0,3231.0,290.0,Rest
Guest,,569.0,3231.0,697.0,Rest
Guest,,172.0,3231.0,697.0,Rest
Guest,,172.0,3231.0,697.0,Rest
Guest,,172.0,2843.0,697.0,Rest
Guest,,172.0,2843.0,697.0,Rest
Guest,,172.0,2843.0,697.0,Rest
Guest,,728.0,2843.0,697.0,Rest
Guest,,460.0,2843.0,697.0,Rest
Guest,,369.0,2843.0,697.0,Rest
Guest,,369.0,2843.0,250.0,Rest
Guest,,369.0,2843.0,250.0,Rest
Guest,,369.0,2843.0,250.0,Rest
Guest,,944.0,2843.0,250.0,Rest
Guest,,944.0,2843.0,250.0,Rest
Guest,,608.0,2843.0,250.0,Rest
Guest,,362.0,2843.0,250.0,Rest
Guest,,362.0,2843.0,250.0,Rest
Guest,,362.0,2843.0,250.0,Rest
Guest,,362.0,2843.0,250.0,Rest
Guest,,362.0,2843.0,250.0,Rest
Guest,,362.0,2843.0,1844.0,Rest
Guest,,362.0,2843.0,1844.0,Rest
Guest,,362.0,3156.0,1844.0,Rest
Guest,,362.0,3156.0,1844.0,Rest
Guest,,362.0,3156.0,1844.0,Rest
Guest,,362.0,3156.0,1844.0,Rest
Guest,,362.0,1960.0,1844.0,Rest
Guest,,362.0,1960.0,1844.0,Rest
Guest,,514.0,1960.0,1844.0,Rest
Guest,,514.0,1960.0,1844.0,Rest
Guest,,514.0,1225.0,3518.0,Rest
Guest,,514.0,1225.0,3518.0,Rest
Guest,,514.0,1225.0,1692.0,Rest
Guest,,514.0,1225.0,1692.0,Rest
Guest,,514.0,1225.0,1692.0,Rest
Guest,,432.0,1225.0,1692.0,Rest
Guest,,404.0,1225.0,1692.0,Rest
Guest,,404.0,2755.0,1302.0,Rest
Guest,,404.0,1489.0,1302.0,Rest
Guest,,441.0,2859.0,1302.0,Rest
Guest,,441.0,1917.0,1302.0,Rest
Guest,,441.0,1917.0,1302.0,Rest
Guest,,441.0,1987.0,1302.0,Rest
Guest,,263.0,1987.0,1302.0,Rest
Guest,,263.0,1987.0,1302.0,Rest
Guest,,263.0,1562.0,1302.0,Rest
Guest,,430.0,1562.0,1302.0,Rest
Guest,,430.0,1084.0,1302.0,Rest
Guest,,430.0,1084.0,1302.0,Rest
Guest,,430.0,1084.0,1302.0,Rest
Guest,,430.0,1084.0,1302.0,Rest
Guest,,1006.0,1084.0,1302.0,Rest
Guest,,420.0,1084.0,1302.0,Rest
Guest,,420.0,1084.0,1397.0,Rest
Guest,,420.0,1084.0,1397.0,Rest
Guest,,420.0,1084.0,1397.0,Rest
Guest,,1267.0,1084.0,1397.0,Rest
Guest,,1267.0,1084.0,1397.0,Rest
Guest,,1267.0,1084.0,2518.0,Rest
Guest,,1267.0,1084.0,2789.0,Rest
