nombre,edad,emg1,emg2,emg3,labels
.,12,604.0,936.0,3463.0,Esférico
.,12,604.0,936.0,3463.0,Esférico
.,12,604.0,936.0,3463.0,Esférico
.,12,604.0,876.0,3463.0,Esférico
.,12,604.0,876.0,3463.0,Esférico
.,12,604.0,876.0,3463.0,Esférico
.,12,604.0,876.0,3463.0,Esférico
.,12,604.0,876.0,3463.0,Esférico
.,12,604.0,1271.0,3463.0,Esférico
.,12,0.0,,,Esférico
.,12,604.0,1271.0,3463.0,Esférico
.,12,604.0,660.0,3463.0,Esférico
.,12,604.0,406.0,3463.0,Esférico
.,12,604.0,406.0,3463.0,Esférico
.,12,406.0,3463.0,,Esférico
.,12,604.0,1311.0,3463.0,Esférico
.,12,604.0,586.0,3463.0,Esférico
.,12,604.0,586.0,3463.0,Esférico
.,12,604.0,586.0,3463.0,Esférico
.,12,604.0,586.0,3463.0,Esférico
.,12,604.0,586.0,3463.0,Esférico
.,12,482.0,586.0,3463.0,Esférico
.,12,482.0,586.0,2551.0,Esférico
.,12,482.0,586.0,2551.0,Esférico
.,12,482.0,586.0,2551.0,Esférico
.,12,482.0,823.0,2551.0,Esférico
.,12,482.0,241.0,2551.0,Esférico
.,12,482.0,839.0,2551.0,Esférico
.,12,482.0,454.0,2551.0,Esférico
.,12,482.0,454.0,2551.0,Esférico
.,12,482.0,1133.0,2551.0,Esférico
.,12,482.0,1133.0,2551.0,Esférico
.,12,482.0,729.0,2551.0,Esférico
.,12,60.0,729.0,2551.0,Esférico
.,12,482.0,303.0,2551.0,Esférico
.,12,482.0,303.0,2551.0,Esférico
.,12,482.0,303.0,2551.0,Esférico
.,12,482.0,303.0,2551.0,Esférico
.,12,482.0,303.0,2551.0,Esférico
.,12,482.0,357.0,2551.0,Esférico
.,12,482.0,357.0,2551.0,Esférico
.,12,482.0,357.0,2551.0,Esférico
.,12,482.0,357.0,2551.0,Esférico
.,12,898.0,357.0,2551.0,Esférico
.,12,898.0,357.0,2551.0,Esférico
.,12,482.0,,,Esférico
.,12,898.0,357.0,4601.0,Esférico
.,12,898.0,357.0,4601.0,Esférico
.,12,898.0,357.0,4601.0,Esférico
.,12,898.0,357.0,4601.0,Esférico
.,12,898.0,357.0,4601.0,Esférico
.,12,898.0,754.0,4601.0,Esférico
.,12,894.0,4601.0,,Esférico
.,12,898.0,917.0,4601.0,Esférico
.,12,8998.0,966.0,4601.0,Esférico
.,12,898.0,966.0,4601.0,Esférico
.,12,898.0,966.0,4601.0,Esférico
.,12,898.0,966.0,1936.0,Esférico
.,12,898.0,966.0,1936.0,Esférico
.,12,898.0,965.0,2510.0,Esférico
.,12,898.0,965.0,2510.0,Esférico
.,12,898.0,965.0,3520.0,Esférico
.,12,898.0,1031.0,3520.0,Esférico
.,12,898.0,851.0,3520.0,Esférico
.,12,898.0,851.0,3520.0,Esférico
.,12,88.0,3896.0,,Esférico
.,12,898.0,851.0,3896.0,Esférico
.,12,898.0,851.0,3896.0,Esférico
.,12,898.0,851.0,3896.0,Esférico
.,12,898.0,851.0,3896.0,Esférico
.,12,898.0,851.0,3896.0,Esférico
.,12,898.0,891.0,3896.0,Esférico
.,12,898.0,891.0,3896.0,Esférico
.,12,898.0,891.0,3896.0,Esférico
.,12,898.0,891.0,2406.0,Esférico
.,12,898.0,891.0,2406.0,Esférico
.,12,898.0,891.0,2406.0,Esférico
.,12,898.0,891.0,2406.0,Esférico
.,12,898.0,891.0,2484.0,Esférico
.,12,898.0,891.0,2484.0,Esférico
.,12,898.0,891.0,3424.0,Esférico
.,12,898.0,891.0,2529.0,Esférico
.,12,898.0,891.0,2529.0,Esférico
.,12,898.0,891.0,2529.0,Esférico
.,12,898.0,891.0,2529.0,Esférico
.,12,898.0,891.0,2529.0,Esférico
.,12,1066.0,891.0,2529.0,Esférico
.,12,1066.0,891.0,2529.0,Esférico
.,12,1066.0,891.0,2529.0,Esférico
.,12,1066.0,891.0,2529.0,Esférico
.,12,1066.0,891.0,2529.0,Esférico
.,12,1066.0,891.0,2529.0,Esférico
.,12,1066.0,891.0,2529.0,Esférico
.,12,1066.0,891.0,2529.0,Esférico
.,12,1066.0,891.0,2529.0,Esférico
.,12,1066.0,891.0,2529.0,Esférico
.,12,1066.0,891.0,2529.0,Esférico
.,12,1066.0,891.0,2529.0,Esférico
.,12,1066.0,891.0,3156.0,Esférico
.,12,1066.0,891.0,3156.0,Esférico
.,12,1066.0,891.0,3156.0,Esférico
.,12,1066.0,891.0,3156.0,Esférico
.,12,1066.0,891.0,3156.0,Esférico
.,12,1066.0,891.0,3156.0,Esférico
.,12,1066.0,891.0,3156.0,Esférico
.,12,1066.0,549.0,3156.0,Esférico
.,12,1066.0,549.0,3156.0,Esférico
.,12,1066.0,1016.0,3156.0,Esférico
.,12,1066.0,897.0,3156.0,Esférico
.,12,1066.0,897.0,3156.0,Esférico
.,12,1066.0,897.0,3156.0,Esférico
.,12,1066.0,897.0,4124.0,Esférico
.,12,1066.0,897.0,4124.0,Esférico
.,12,1066.0,897.0,4124.0,Esférico
.,12,1066.0,897.0,4124.0,Esférico
.,12,0.0,,,Esférico
.,12,1066.0,897.0,4124.0,Esférico
.,12,1066.0,897.0,4929.0,Esférico
.,12,1066.0,897.0,4929.0,Esférico
.,12,10.0,,,Esférico
.,12,1066.0,897.0,4929.0,Esférico
.,12,1066.0,897.0,4929.0,Esférico
.,12,1066.0,897.0,4929.0,Esférico
.,12,1066.0,897.0,4929.0,Esférico
.,12,1066.0,897.0,4929.0,Esférico
.,12,1066.0,897.0,4929.0,Esférico
.,12,1066.0,897.0,4929.0,Esférico
.,12,1066.0,289.0,4929.0,Esférico
.,12,1066.0,289.0,4929.0,Esférico
.,12,1066.0,289.0,4929.0,Esférico
.,12,1066.0,289.0,4929.0,Esférico
.,12,1066.0,289.0,2293.0,Esférico
.,12,1066.0,289.0,2293.0,Esférico
.,12,1066.0,289.0,2293.0,Esférico
.,12,1066.0,289.0,2293.0,Esférico
.,12,1066.0,289.0,2293.0,Esférico
.,12,1066.0,289.0,2293.0,Esférico
.,12,1066.0,289.0,2426.0,Esférico
.,12,1066.0,289.0,2426.0,Esférico
.,12,1066.0,289.0,2426.0,Esférico
.,12,1066.0,289.0,2426.0,Esférico
.,12,1066.0,289.0,2426.0,Esférico
.,12,1066.0,289.0,3320.0,Esférico
.,12,1066.0,289.0,3320.0,Esférico
.,12,1066.0,289.0,3320.0,Esférico
.,12,1066.0,289.0,1642.0,Esférico
.,12,1066.0,289.0,1642.0,Esférico
.,12,1066.0,289.0,1642.0,Esférico
.,12,1066.0,289.0,1642.0,Esférico
.,12,1066.0,289.0,1642.0,Esférico
.,12,1066.0,289.0,1642.0,Esférico
.,12,1066.0,289.0,1642.0,Esférico
.,12,1066.0,289.0,1642.0,Esférico
.,12,1066.0,289.0,33.0,Esférico
.,12,1066.0,289.0,33.0,Esférico
.,12,1066.0,289.0,33.0,Esférico
.,12,1066.0,289.0,33.0,Esférico
.,12,1066.0,289.0,33.0,Esférico
.,12,1066.0,289.0,33.0,Esférico
.,12,1066.0,289.0,3319.0,Esférico
.,12,1066.0,289.0,3319.0,Esférico
.,12,1066.0,289.0,3319.0,Esférico
.,12,1066.0,289.0,3319.0,Esférico
.,12,1066.0,289.0,2610.0,Esférico
.,12,1066.0,289.0,2994.0,Esférico
.,12,1066.0,289.0,2994.0,Esférico
.,12,1066.0,289.0,2994.0,Esférico
.,12,1094.0,,,Esférico
.,12,1066.0,289.0,2994.0,Esférico
.,12,1066.0,289.0,2994.0,Esférico
.,12,1066.0,289.0,2994.0,Esférico
.,12,1066.0,289.0,2994.0,Esférico
.,12,1066.0,289.0,2994.0,Esférico
.,12,1066.0,289.0,101.0,Esférico
.,12,1066.0,289.0,101.0,Esférico
.,12,1066.0,289.0,101.0,Esférico
.,12,1066.0,289.0,101.0,Esférico
.,12,13.0,289.0,101.0,Esférico
.,12,13.0,289.0,101.0,Esférico
.,12,13.0,289.0,101.0,Esférico
.,12,13.0,289.0,101.0,Esférico
.,12,13.0,503.0,101.0,Esférico
.,12,13.0,503.0,101.0,Esférico
.,12,13.0,503.0,101.0,Esférico
.,12,13.0,3763.0,101.0,Esférico
.,12,1.0,,,Esférico
.,12,13.0,3763.0,101.0,Esférico
.,12,11.0,,,Esférico
.,12,13.0,3763.0,5444.0,Esférico
.,12,13.0,3763.0,5444.0,Esférico
.,12,13.0,5574.0,5444.0,Esférico
.,12,13.0,5574.0,10910.0,Esférico
.,12,13.0,5574.0,6650.0,Esférico
.,12,13.0,5574.0,6650.0,Esférico
.,12,13.0,9279.0,6650.0,Esférico
.,12,13.0,10464.0,6650.0,Esférico
.,12,13.0,10464.0,6650.0,Esférico
.,12,13.0,10464.0,6650.0,Esférico
.,12,13.0,10464.0,6650.0,Esférico
.,12,13.0,10464.0,6650.0,Esférico
.,12,13.0,2978.0,6650.0,Esférico
.,12,13.0,2978.0,6650.0,Esférico
.,12,13.0,2978.0,6650.0,Esférico
.,12,13.0,2978.0,6650.0,Esférico
.,12,13.0,2978.0,15761.0,Esférico
.,12,13.0,2978.0,15761.0,Esférico
.,12,5680.0,2978.0,15761.0,Esférico
.,12,5680.0,2978.0,7364.0,Esférico
.,12,55680.0,2978.0,12154.0,Esférico
.,12,5680.0,2978.0,12154.0,Abrir
.,12,5680.0,2978.0,12154.0,Abrir
.,12,5680.0,2978.0,12154.0,Abrir
.,12,14470.0,2978.0,12154.0,Abrir
.,12,14470.0,2978.0,7680.0,Abrir
.,12,14470.0,5537.0,7680.0,Abrir
.,12,14470.0,5537.0,7680.0,Abrir
.,12,11570.0,5537.0,7680.0,Abrir
.,12,11570.0,5537.0,7680.0,Abrir
.,12,11570.0,5537.0,7680.0,Abrir
.,12,11570.0,5537.0,7680.0,Abrir
.,12,570.0,5537.0,7680.0,Abrir
.,12,11570.0,5537.0,7680.0,Abrir
.,12,11570.0,5537.0,7680.0,Abrir
.,12,6426.0,5537.0,7680.0,Abrir
.,12,9522.0,5537.0,7680.0,Abrir
.,12,9522.0,4290.0,7680.0,Abrir
.,12,10117.0,4290.0,7680.0,Abrir
.,12,10117.0,4290.0,7680.0,Abrir
.,12,10117.0,4290.0,7680.0,Abrir
.,12,10117.0,4290.0,7680.0,Abrir
.,12,10117.0,4290.0,7680.0,Abrir
.,12,117.0,6382.0,7680.0,Abrir
.,12,10117.0,6382.0,7680.0,Abrir
.,12,10117.0,6382.0,7680.0,Abrir
.,12,10117.0,6382.0,7680.0,Abrir
.,12,1110.0,,,Abrir
.,12,6677.0,6382.0,7680.0,Abrir
.,12,6677.0,6382.0,7680.0,Abrir
.,12,6677.0,6382.0,7680.0,Abrir
.,12,6677.0,6382.0,7680.0,Abrir
.,12,7114.0,6382.0,7680.0,Abrir
.,12,7114.0,6382.0,7680.0,Abrir
.,12,7114.0,6382.0,7680.0,Abrir
.,12,7114.0,6382.0,7680.0,Abrir
.,12,7114.0,6382.0,7680.0,Abrir
.,12,7114.0,6382.0,7680.0,Abrir
.,12,7114.0,6382.0,7680.0,Abrir
.,12,10168.0,,,Abrir
.,12,7114.0,6382.0,5168.0,Abrir
.,12,7114.0,6382.0,5168.0,Abrir
.,12,14.0,6382.0,5168.0,Abrir
.,12,7114.0,6382.0,5168.0,Abrir
.,12,7114.0,1869.0,5168.0,Abrir
.,12,7715168.0,,,Abrir
.,12,7114.0,6552.0,5168.0,Abrir
.,12,71114.0,12469.0,5168.0,Abrir
.,12,717114.0,5249.0,5168.0,Abrir
.,12,7114.0,5249.0,5168.0,Abrir
.,12,7114.0,5249.0,5168.0,Abrir
.,12,0.0,5168.0,,Abrir
.,12,9300.0,5249.0,6119.0,Abrir
.,12,93000.0,6135.0,6119.0,Abrir
.,12,9300.0,1783.0,6119.0,Abrir
.,12,9300.0,1783.0,6119.0,Abrir
.,12,9300.0,1783.0,6119.0,Abrir
.,12,9300.0,11067.0,6119.0,Abrir
.,12,9300.0,11067.0,6119.0,Abrir
.,12,9300.0,11067.0,6119.0,Abrir
.,12,9300.0,11067.0,6119.0,Abrir
.,12,93.0,,,Abrir
.,12,9300.0,2217.0,7778.0,Abrir
.,12,9300.0,2217.0,7778.0,Abrir
.,12,9300.0,2217.0,9596.0,Abrir
.,12,9300.0,2217.0,9596.0,Abrir
.,12,9300.0,2217.0,9596.0,Abrir
.,12,9300.0,2217.0,9596.0,Abrir
.,12,9300.0,2217.0,8318.0,Abrir
.,12,9300.0,2217.0,14216.0,Abrir
.,12,9300.0,2217.0,9248.0,Abrir
.,12,9300.0,2217.0,7267.0,Abrir
.,12,9300.0,2217.0,7267.0,Abrir
.,12,0.0,,,Abrir
.,12,9300.0,7756.0,7221.0,Abrir
.,12,9300.0,7756.0,9808.0,Abrir
.,12,9300.0,7756.0,9808.0,Abrir
.,12,9300.0,7756.0,9808.0,Abrir
.,12,9300.0,7756.0,9808.0,Abrir
.,12,9300.0,4892.0,10391.0,Abrir
.,12,9300.0,4892.0,10391.0,Abrir
.,12,9300.0,4892.0,10803.0,Abrir
