nombre,edad,emg1,emg2,emg3,labels
Guest,,22.0,,,Rest
Guest,,22.0,,,Rest
Guest,,20.0,,,Rest
Guest,,17.0,,,Rest
Guest,,17.0,,,Rest
Guest,,17.0,,,Rest
Guest,,17.0,,,Rest
Guest,,17.0,,,Rest
Guest,,19.0,,,Rest
Guest,,19.0,,,Rest
Guest,,19.0,,,Rest
Guest,,19.0,,,Rest
Guest,,19.0,,,Rest
Guest,,17.0,,,Rest
Guest,,17.0,,,Rest
Guest,,17.0,,,Rest
Guest,,17.0,,,Rest
Guest,,5.0,,,Rest
Guest,,5.0,,,Rest
Guest,,29.0,,,Rest
Guest,,29.0,,,Rest
Guest,,29.0,,,Rest
Guest,,29.0,,,Rest
Guest,,29.0,,,Rest
Guest,,29.0,,,Rest
Guest,,29.0,,,Rest
Guest,,29.0,,,Rest
Guest,,29.0,,,Rest
Guest,,29.0,,,Rest
Guest,,29.0,,,Rest
Guest,,16.0,,,Rest
Guest,,16.0,,,Rest
Guest,,7.0,,,Rest
Guest,,7.0,,,Rest
Guest,,7.0,,,Rest
Guest,,7.0,,,Rest
Guest,,7.0,,,Rest
Guest,,7.0,,,Rest
Guest,,7.0,,,Rest
Guest,,7.0,,,Rest
Guest,,7.0,,,Rest
Guest,,7.0,,,Rest
Guest,,7.0,,,Rest
Guest,,20.0,,,Rest
Guest,,20.0,,,Rest
Guest,,15.0,,,Rest
Guest,,15.0,,,Rest
Guest,,15.0,,,Rest
Guest,,15.0,,,Rest
Guest,,15.0,,,Rest
Guest,,15.0,,,Rest
Guest,,15.0,,,Rest
Guest,,15.0,,,Rest
Guest,,15.0,,,Rest
Guest,,15.0,,,Rest
Guest,,15.0,,,Rest
Guest,,15.0,,,Rest
Guest,,15.0,,,Rest
Guest,,15.0,,,Rest
Guest,,15.0,,,Rest
Guest,,15.0,,,Rest
Guest,,2515.0,,,Rest
Guest,,5.0,,,Rest
Guest,,15.0,,,Rest
Guest,,15.0,,,Rest
Guest,,15.0,,,Rest
