nombre,edad,emg1,emg2,emg3,labels
v,,29.0,3157.0,20.0,Abrir
v,,29.0,3157.0,20.0,Abrir
v,,29.0,3157.0,104.0,Abrir
v,,29.0,3157.0,104.0,Abrir
v,,29.0,3157.0,104.0,Abrir
v,,29.0,3157.0,73.0,Abrir
v,,29.0,3157.0,73.0,Abrir
v,,29.0,3157.0,1227.0,Abrir
v,,29.0,3157.0,1227.0,Abrir
v,,29.0,3157.0,432.0,Abrir
v,,29.0,3157.0,432.0,Abrir
v,,29.0,3157.0,1776.0,Abrir
v,,29.0,3157.0,1776.0,Abrir
v,,29.0,3157.0,1776.0,Abrir
v,,29.0,3157.0,1776.0,Abrir
v,,29.0,3157.0,1776.0,Abrir
v,,29.0,3157.0,1776.0,Abrir
v,,29.0,3157.0,3240.0,Abrir
v,,29.0,3157.0,3240.0,Abrir
v,,29.0,3157.0,3240.0,Abrir
v,,29.0,3157.0,3240.0,Abrir
v,,29.0,3157.0,1415.0,Abrir
v,,29.0,3157.0,1415.0,Abrir
v,,29.0,3157.0,1415.0,Abrir
v,,29.0,3157.0,1415.0,Abrir
v,,29.0,3157.0,1415.0,Abrir
v,,29.0,3157.0,1415.0,Abrir
v,,29.0,3157.0,1415.0,Abrir
v,,29.0,3157.0,1415.0,Abrir
v,,29.0,3157.0,1705.0,Abrir
v,,29.0,3157.0,1705.0,Abrir
v,,29.0,3157.0,1705.0,Abrir
v,,29.0,3157.0,1705.0,Abrir
v,,29.0,3157.0,987.0,Abrir
v,,29.0,3157.0,545.0,Abrir
v,,29.0,3157.0,545.0,Abrir
v,,29.0,3157.0,545.0,Abrir
v,,29.0,3157.0,545.0,Abrir
v,,29.0,3157.0,545.0,Abrir
v,,29.0,3157.0,545.0,Abrir
v,,29.0,5557.0,545.0,Abrir
v,,485.0,5557.0,545.0,Abrir
v,,485.0,5557.0,545.0,Abrir
v,,485.0,5557.0,545.0,Abrir
v,,617.0,5557.0,1224.0,Abrir
v,,617.0,5557.0,713.0,Abrir
v,,617.0,5557.0,798.0,Abrir
v,,617.0,5557.0,798.0,Abrir
v,,393.0,5557.0,834.0,Abrir
v,,393.0,5557.0,834.0,Abrir
v,,393.0,5557.0,831.0,Abrir
v,,393.0,5557.0,831.0,Abrir
v,,393.0,5557.0,977.0,Abrir
v,,393.0,5557.0,977.0,Abrir
v,,393.0,5557.0,977.0,Abrir
v,,203.0,5557.0,977.0,Abrir
v,,203.0,5557.0,494.0,Abrir
v,,203.0,5557.0,743.0,Abrir
v,,203.0,5557.0,743.0,Abrir
v,,203.0,5557.0,743.0,Abrir
v,,203.0,5557.0,743.0,Abrir
v,,203.0,5557.0,743.0,Abrir
v,,203.0,5557.0,743.0,Abrir
v,,444.0,5557.0,213.0,Abrir
v,,203.0,5557.0,743.0,Abrir
v,,1086.0,5557.0,743.0,Abrir
v,,1086.0,5557.0,743.0,Abrir
v,,1086.0,5557.0,2838.0,Abrir
v,,1086.0,5557.0,2838.0,Abrir
v,,1086.0,5557.0,2838.0,Abrir
v,,1086.0,5557.0,2838.0,Abrir
v,,1086.0,5557.0,1036.0,Abrir
v,,1086.0,5557.0,1036.0,Abrir
v,,1086.0,5557.0,1036.0,Abrir
v,,1086.0,5557.0,1036.0,Abrir
v,,1086.0,5557.0,1036.0,Abrir
v,,1086.0,5557.0,1036.0,Abrir
v,,1086.0,5557.0,1036.0,Abrir
v,,1086.0,5557.0,1036.0,Abrir
v,,254.0,5557.0,1036.0,Abrir
v,,254.0,5557.0,1036.0,Abrir
v,,196.0,5557.0,1036.0,Abrir
v,,196.0,5557.0,1036.0,Abrir
v,,237.0,5557.0,1036.0,Abrir
v,,237.0,5557.0,1036.0,Abrir
v,,237.0,5557.0,1036.0,Abrir
v,,237.0,5557.0,1036.0,Abrir
v,,237.0,5557.0,1036.0,Abrir
