nombre,edad,emg1,emg2,emg3,labels
Nager,,250.0,345.0,1281.0,Esférico
Nager,,424.0,1157.0,274.0,Esférico
Nager,,250.0,345.0,1281.0,Esférico
Nager,,250.0,345.0,1281.0,Esférico
Nager,,250.0,345.0,1281.0,Esférico
Nager,,250.0,345.0,1281.0,Esférico
Nager,,250.0,345.0,1281.0,Esférico
Nager,,250.0,345.0,1281.0,Esférico
Nager,,250.0,345.0,1281.0,Esférico
Nager,,250.0,345.0,1281.0,Esférico
Nager,,250.0,345.0,1281.0,Esférico
Nager,,250.0,345.0,1281.0,Esférico
Nager,,250.0,345.0,1281.0,Esférico
Nager,,424.0,1157.0,274.0,Esférico
Nager,,250.0,345.0,1281.0,Esférico
Nager,,250.0,345.0,1281.0,Esférico
Nager,,250.0,345.0,1281.0,Esférico
Nager,,250.0,345.0,1281.0,Esférico
Nager,,250.0,345.0,1281.0,Esférico
Nager,,250.0,345.0,1281.0,Esférico
Nager,,250.0,345.0,1281.0,Esférico
Nager,,250.0,345.0,1281.0,Esférico
Nager,,250.0,303.0,1281.0,Esférico
Nager,,250.0,303.0,1281.0,Esférico
Nager,,250.0,1151.0,1281.0,Esférico
Nager,,250.0,1151.0,1281.0,Esférico
Nager,,250.0,1151.0,1281.0,Esférico
Nager,,250.0,1151.0,1281.0,Esférico
Nager,,250.0,1151.0,1281.0,Esférico
Nager,,250.0,1151.0,1281.0,Esférico
Nager,,424.0,1157.0,356.0,Esférico
Nager,,250.0,1151.0,1281.0,Esférico
Nager,,250.0,1151.0,1281.0,Esférico
Nager,,250.0,1151.0,1281.0,Esférico
Nager,,250.0,1078.0,1281.0,Esférico
Nager,,250.0,412.0,1281.0,Esférico
Nager,,250.0,412.0,1281.0,Esférico
Nager,,250.0,412.0,1281.0,Esférico
Nager,,250.0,412.0,1281.0,Esférico
Nager,,221.0,556.0,1281.0,Esférico
Nager,,221.0,556.0,1281.0,Esférico
Nager,,278.0,556.0,1281.0,Esférico
Nager,,278.0,556.0,815.0,Esférico
Nager,,278.0,1025.0,815.0,Esférico
Nager,,278.0,1025.0,815.0,Esférico
Nager,,278.0,1025.0,1223.0,Esférico
Nager,,278.0,1025.0,1223.0,Esférico
Nager,,278.0,1025.0,1223.0,Esférico
Nager,,278.0,1183.0,1223.0,Esférico
Nager,,278.0,1183.0,1223.0,Esférico
Nager,,403.0,1183.0,1223.0,Esférico
Nager,,403.0,1183.0,1223.0,Esférico
Nager,,403.0,1183.0,1333.0,Esférico
Nager,,403.0,1338.0,1333.0,Esférico
Nager,,403.0,1338.0,1333.0,Esférico
Nager,,403.0,1338.0,1333.0,Esférico
Nager,,403.0,1338.0,1333.0,Esférico
Nager,,403.0,1338.0,462.0,Esférico
Nager,,403.0,1338.0,462.0,Esférico
Nager,,403.0,1338.0,515.0,Esférico
Nager,,403.0,1338.0,1127.0,Esférico
Nager,,403.0,637.0,1127.0,Esférico
Nager,,403.0,637.0,2004.0,Esférico
Nager,,403.0,637.0,2004.0,Esférico
Nager,,403.0,637.0,2004.0,Esférico
Nager,,403.0,637.0,2004.0,Esférico
Nager,,403.0,637.0,784.0,Esférico
Nager,,403.0,637.0,784.0,Esférico
Nager,,403.0,637.0,784.0,Esférico
Nager,,403.0,929.0,784.0,Esférico
Nager,,403.0,929.0,784.0,Esférico
Nager,,403.0,929.0,909.0,Esférico
Nager,,403.0,929.0,1532.0,Esférico
Nager,,403.0,929.0,1532.0,Esférico
Nager,,403.0,929.0,1032.0,Esférico
Nager,,403.0,929.0,1032.0,Esférico
Nager,,403.0,929.0,1032.0,Esférico
Nager,,403.0,929.0,1032.0,Esférico
Nager,,403.0,929.0,1032.0,Esférico
Nager,,403.0,929.0,1032.0,Esférico
Nager,,403.0,929.0,1032.0,Esférico
Nager,,403.0,929.0,1032.0,Esférico
Nager,,403.0,929.0,824.0,Esférico
Nager,,403.0,929.0,824.0,Esférico
Nager,,384.0,929.0,1290.0,Esférico
Nager,,324.0,929.0,1290.0,Esférico
Nager,,324.0,929.0,1290.0,Esférico
Nager,,324.0,929.0,1290.0,Esférico
Nager,,324.0,929.0,1078.0,Esférico
Nager,,324.0,929.0,1078.0,Esférico
Nager,,324.0,929.0,1078.0,Esférico
Nager,,324.0,929.0,1078.0,Esférico
Nager,,324.0,1154.0,1078.0,Esférico
Nager,,324.0,1154.0,1078.0,Esférico
Nager,,407.0,1154.0,1078.0,Esférico
Nager,,424.0,1157.0,356.0,Esférico
Nager,,407.0,1154.0,1078.0,Esférico
Nager,,407.0,936.0,1078.0,Esférico
Nager,,407.0,936.0,669.0,Esférico
Nager,,407.0,936.0,669.0,Esférico
Nager,,407.0,936.0,669.0,Esférico
Nager,,407.0,676.0,669.0,Esférico
Nager,,360.0,995.0,669.0,Esférico
Nager,,290.0,995.0,669.0,Esférico
Nager,,290.0,995.0,669.0,Esférico
Nager,,290.0,995.0,669.0,Esférico
Nager,,190.0,995.0,669.0,Esférico
Nager,,190.0,995.0,669.0,Esférico
Nager,,190.0,995.0,669.0,Esférico
Nager,,190.0,995.0,669.0,Esférico
Nager,,190.0,995.0,779.0,Esférico
Nager,,190.0,995.0,779.0,Esférico
Nager,,190.0,995.0,779.0,Esférico
Nager,,190.0,995.0,779.0,Esférico
Nager,,190.0,995.0,779.0,Esférico
Nager,,190.0,995.0,779.0,Esférico
Nager,,190.0,995.0,779.0,Esférico
Nager,,190.0,995.0,1439.0,Esférico
Nager,,190.0,995.0,1439.0,Esférico
Nager,,190.0,995.0,676.0,Esférico
Nager,,190.0,995.0,676.0,Esférico
Nager,,190.0,995.0,676.0,Esférico
Nager,,190.0,995.0,676.0,Esférico
Nager,,190.0,995.0,676.0,Esférico
Nager,,190.0,995.0,676.0,Esférico
Nager,,190.0,995.0,676.0,Esférico
Nager,,190.0,995.0,676.0,Esférico
Nager,,190.0,995.0,676.0,Esférico
Nager,,190.0,995.0,791.0,Esférico
Nager,,190.0,995.0,791.0,Esférico
Nager,,190.0,995.0,791.0,Esférico
Nager,,190.0,995.0,1322.0,Esférico
Nager,,190.0,995.0,1322.0,Esférico
Nager,,190.0,1268.0,1322.0,Esférico
Nager,,190.0,1268.0,1322.0,Esférico
Nager,,190.0,699.0,1322.0,Esférico
Nager,,424.0,1157.0,172.0,Esférico
Nager,,190.0,874.0,1322.0,Esférico
Nager,,190.0,874.0,1322.0,Esférico
Nager,,190.0,1011.0,1322.0,Esférico
Nager,,190.0,1042.0,1322.0,Esférico
