nombre,edad,emg1,emg2,emg3,labels
Nager,,841.0,276.0,781.0,Esférico
Nager,,841.0,276.0,781.0,Esférico
Nager,,841.0,276.0,781.0,Esférico
Nager,,841.0,276.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,781.0,Esférico
Nager,,841.0,468.0,1289.0,Esférico
Nager,,841.0,468.0,1289.0,Esférico
Nager,,841.0,468.0,1289.0,Esférico
Nager,,841.0,468.0,1289.0,Esférico
Nager,,841.0,468.0,1289.0,Esférico
Nager,,841.0,468.0,1289.0,Esférico
Nager,,841.0,501.0,1289.0,Esférico
Nager,,841.0,501.0,1289.0,Esférico
Nager,,841.0,501.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,841.0,379.0,1289.0,Esférico
Nager,,1246.0,379.0,1289.0,Esférico
Nager,,1246.0,379.0,1289.0,Esférico
Nager,,1246.0,379.0,1289.0,Esférico
Nager,,1246.0,379.0,1289.0,Esférico
Nager,,1246.0,379.0,1289.0,Esférico
Nager,,1246.0,379.0,1289.0,Esférico
Nager,,1246.0,249.0,1289.0,Esférico
Nager,,1246.0,249.0,1289.0,Esférico
Nager,,1246.0,249.0,1289.0,Esférico
Nager,,1246.0,249.0,1289.0,Esférico
Nager,,1246.0,249.0,1289.0,Esférico
Nager,,1246.0,249.0,1289.0,Esférico
Nager,,1246.0,249.0,1289.0,Esférico
Nager,,1246.0,249.0,1289.0,Esférico
Nager,,1246.0,249.0,1289.0,Esférico
Nager,,1246.0,249.0,1289.0,Esférico
Nager,,1246.0,249.0,1289.0,Esférico
Nager,,1246.0,249.0,1289.0,Esférico
Nager,,1246.0,249.0,1289.0,Esférico
Nager,,1246.0,249.0,1289.0,Esférico
Nager,,1246.0,249.0,1289.0,Esférico
Nager,,1105.0,249.0,1289.0,Esférico
Nager,,1105.0,249.0,1289.0,Esférico
Nager,,1105.0,249.0,1289.0,Esférico
Nager,,1105.0,249.0,1289.0,Esférico
Nager,,1105.0,249.0,1289.0,Esférico
Nager,,1105.0,249.0,1289.0,Esférico
Nager,,1105.0,249.0,1289.0,Esférico
Nager,,1105.0,249.0,1289.0,Esférico
Nager,,1105.0,249.0,1289.0,Esférico
Nager,,1105.0,249.0,1289.0,Esférico
Nager,,1105.0,249.0,1289.0,Esférico
Nager,,1105.0,249.0,1116.0,Esférico
Nager,,1105.0,249.0,1116.0,Esférico
Nager,,1105.0,249.0,1116.0,Esférico
Nager,,1105.0,249.0,1116.0,Esférico
Nager,,1105.0,249.0,1116.0,Esférico
