nombre,edad,emg1,emg2,emg3,labels
Nager,,756.0,1070.0,447.0,Esférico
Nager,,879.0,1359.0,925.0,Esférico
Nager,,1048.0,1070.0,447.0,Esférico
Nager,,1048.0,1070.0,447.0,Esférico
Nager,,1048.0,1070.0,447.0,Esférico
Nager,,2246.0,1070.0,447.0,Esférico
Nager,,2246.0,1070.0,447.0,Esférico
Nager,,752.0,1070.0,447.0,Esférico
Nager,,752.0,1070.0,447.0,Esférico
Nager,,2102.0,1070.0,447.0,Esférico
Nager,,2102.0,1070.0,447.0,Esférico
Nager,,1760.0,1070.0,447.0,Esférico
Nager,,1760.0,1070.0,447.0,Esférico
Nager,,1760.0,1070.0,447.0,Esférico
Nager,,1282.0,1070.0,447.0,Esférico
Nager,,2137.0,1070.0,447.0,Esférico
Nager,,2137.0,1070.0,447.0,Esférico
Nager,,2137.0,1070.0,447.0,Esférico
Nager,,2137.0,1070.0,447.0,Esférico
Nager,,1681.0,1070.0,447.0,Esférico
Nager,,1681.0,1533.0,447.0,Esférico
Nager,,1576.0,1533.0,447.0,Esférico
Nager,,1576.0,1295.0,447.0,Esférico
Nager,,1291.0,1359.0,925.0,Esférico
Nager,,1576.0,1295.0,447.0,Esférico
Nager,,1576.0,1216.0,447.0,Esférico
Nager,,1576.0,1216.0,447.0,Esférico
Nager,,1576.0,1216.0,447.0,Esférico
Nager,,1576.0,1216.0,447.0,Esférico
Nager,,1576.0,1654.0,447.0,Esférico
Nager,,1576.0,1654.0,797.0,Esférico
Nager,,1576.0,1654.0,797.0,Esférico
Nager,,1576.0,1654.0,797.0,Esférico
Nager,,1576.0,1654.0,797.0,Esférico
Nager,,1576.0,1654.0,797.0,Esférico
Nager,,1576.0,1654.0,483.0,Esférico
Nager,,1576.0,1654.0,864.0,Esférico
Nager,,715.0,1654.0,864.0,Esférico
Nager,,715.0,1654.0,864.0,Esférico
Nager,,715.0,1654.0,864.0,Esférico
Nager,,715.0,1654.0,864.0,Esférico
Nager,,484.0,1654.0,864.0,Esférico
Nager,,484.0,1654.0,864.0,Esférico
Nager,,484.0,1654.0,864.0,Esférico
Nager,,484.0,1654.0,864.0,Esférico
Nager,,484.0,1654.0,864.0,Esférico
Nager,,484.0,1654.0,864.0,Esférico
Nager,,484.0,1654.0,864.0,Esférico
Nager,,484.0,1496.0,864.0,Esférico
Nager,,484.0,1496.0,864.0,Esférico
Nager,,484.0,1496.0,864.0,Esférico
Nager,,484.0,1496.0,864.0,Esférico
Nager,,484.0,1496.0,864.0,Esférico
Nager,,484.0,3163.0,864.0,Esférico
Nager,,484.0,3163.0,864.0,Esférico
Nager,,484.0,3163.0,864.0,Esférico
Nager,,707.0,3163.0,864.0,Esférico
Nager,,1188.0,3163.0,864.0,Esférico
Nager,,1188.0,3163.0,864.0,Esférico
Nager,,1631.0,3163.0,864.0,Esférico
Nager,,1543.0,3163.0,864.0,Esférico
Nager,,1929.0,3163.0,864.0,Esférico
Nager,,1929.0,3163.0,864.0,Esférico
Nager,,1929.0,1152.0,864.0,Esférico
Nager,,1929.0,1152.0,864.0,Esférico
Nager,,1929.0,1152.0,864.0,Esférico
Nager,,1929.0,1152.0,864.0,Esférico
Nager,,922.0,1152.0,864.0,Esférico
Nager,,922.0,1152.0,864.0,Esférico
Nager,,922.0,1152.0,864.0,Esférico
Nager,,922.0,1152.0,864.0,Esférico
Nager,,1051.0,1152.0,864.0,Esférico
Nager,,1051.0,3960.0,864.0,Esférico
Nager,,1051.0,3960.0,864.0,Esférico
Nager,,1051.0,2002.0,864.0,Esférico
Nager,,1051.0,2103.0,864.0,Esférico
Nager,,1051.0,2103.0,864.0,Esférico
Nager,,1051.0,2103.0,864.0,Esférico
Nager,,1051.0,2392.0,864.0,Esférico
Nager,,1051.0,2392.0,864.0,Esférico
Nager,,1051.0,2392.0,864.0,Esférico
Nager,,1051.0,2392.0,864.0,Esférico
Nager,,1051.0,2392.0,864.0,Esférico
Nager,,1291.0,1359.0,925.0,Esférico
Nager,,1051.0,1373.0,864.0,Esférico
Nager,,1051.0,3593.0,864.0,Esférico
Nager,,1051.0,1821.0,864.0,Esférico
Nager,,1051.0,1821.0,864.0,Esférico
Nager,,1051.0,1821.0,864.0,Esférico
Nager,,1051.0,1821.0,864.0,Esférico
Nager,,1051.0,1821.0,864.0,Esférico
Nager,,1051.0,1821.0,864.0,Esférico
Nager,,772.0,1821.0,864.0,Esférico
Nager,,772.0,1821.0,864.0,Esférico
Nager,,772.0,1821.0,864.0,Esférico
Nager,,772.0,1821.0,864.0,Esférico
Nager,,772.0,1821.0,864.0,Esférico
Nager,,772.0,1821.0,864.0,Esférico
Nager,,772.0,1821.0,275.0,Esférico
Nager,,772.0,1804.0,275.0,Esférico
Nager,,772.0,1804.0,275.0,Esférico
Nager,,772.0,1804.0,754.0,Esférico
Nager,,772.0,1804.0,754.0,Esférico
Nager,,1150.0,1804.0,754.0,Esférico
Nager,,1150.0,1804.0,754.0,Esférico
Nager,,1636.0,1804.0,754.0,Esférico
Nager,,690.0,1804.0,754.0,Esférico
Nager,,690.0,1804.0,754.0,Esférico
Nager,,690.0,1804.0,754.0,Esférico
Nager,,926.0,1804.0,754.0,Esférico
Nager,,877.0,1804.0,754.0,Esférico
Nager,,877.0,1804.0,754.0,Esférico
Nager,,1538.0,1804.0,754.0,Esférico
Nager,,1256.0,1804.0,754.0,Esférico
Nager,,1256.0,1804.0,754.0,Esférico
Nager,,1256.0,1804.0,754.0,Esférico
Nager,,1291.0,1493.0,925.0,Esférico
Nager,,1256.0,1804.0,754.0,Esférico
Nager,,1256.0,1804.0,754.0,Esférico
Nager,,1444.0,1804.0,754.0,Esférico
Nager,,807.0,1804.0,754.0,Esférico
Nager,,807.0,1804.0,754.0,Esférico
Nager,,807.0,1804.0,754.0,Esférico
Nager,,1191.0,1804.0,754.0,Esférico
Nager,,1191.0,1804.0,754.0,Esférico
Nager,,1393.0,1804.0,754.0,Esférico
Nager,,1393.0,1804.0,754.0,Esférico
Nager,,1021.0,1804.0,754.0,Esférico
Nager,,2359.0,1804.0,754.0,Esférico
Nager,,2359.0,1804.0,754.0,Esférico
Nager,,2359.0,1804.0,754.0,Esférico
Nager,,2359.0,1804.0,754.0,Esférico
Nager,,2359.0,1804.0,754.0,Esférico
Nager,,1196.0,1804.0,334.0,Esférico
Nager,,1554.0,1804.0,334.0,Esférico
Nager,,1968.0,1804.0,334.0,Esférico
Nager,,1390.0,1804.0,334.0,Esférico
Nager,,1390.0,1804.0,334.0,Esférico
Nager,,1499.0,1804.0,334.0,Esférico
Nager,,1397.0,1804.0,334.0,Esférico
Nager,,1650.0,1804.0,334.0,Esférico
Nager,,1650.0,1804.0,334.0,Esférico
Nager,,1590.0,1804.0,692.0,Esférico
Nager,,1590.0,1804.0,626.0,Esférico
Nager,,1590.0,1804.0,626.0,Esférico
