nombre,edad,emg1,emg2,emg3,labels
Nager,,507.0,593.0,162.0,Esférico
Nager,,507.0,593.0,244.0,Esférico
Nager,,507.0,593.0,357.0,Esférico
Nager,,435.0,593.0,357.0,Esférico
Nager,,439.0,593.0,357.0,Esférico
Nager,,439.0,933.0,357.0,Esférico
Nager,,439.0,933.0,357.0,Esférico
Nager,,439.0,1342.0,357.0,Esférico
Nager,,439.0,1342.0,357.0,Esférico
Nager,,439.0,1342.0,357.0,Esférico
Nager,,439.0,1342.0,216.0,Esférico
Nager,,439.0,1342.0,216.0,Esférico
Nager,,394.0,1342.0,216.0,Esférico
Nager,,543.0,1342.0,216.0,Esférico
Nager,,543.0,1342.0,216.0,Esférico
Nager,,543.0,1342.0,216.0,Esférico
Nager,,543.0,1342.0,216.0,Esférico
Nager,,543.0,1342.0,216.0,Esférico
Nager,,543.0,1342.0,216.0,Esférico
Nager,,553.0,1342.0,216.0,Esférico
Nager,,553.0,1342.0,216.0,Esférico
Nager,,553.0,1342.0,173.0,Esférico
Nager,,701.0,1342.0,173.0,Esférico
Nager,,423.0,1342.0,173.0,Esférico
Nager,,395.0,1342.0,173.0,Esférico
Nager,,395.0,1342.0,173.0,Esférico
Nager,,395.0,639.0,173.0,Esférico
Nager,,395.0,639.0,173.0,Esférico
Nager,,395.0,639.0,173.0,Esférico
Nager,,395.0,639.0,173.0,Esférico
Nager,,395.0,1295.0,143.0,Esférico
Nager,,395.0,1295.0,143.0,Esférico
Nager,,395.0,1295.0,667.0,Esférico
Nager,,395.0,1295.0,667.0,Esférico
Nager,,395.0,1295.0,190.0,Esférico
Nager,,395.0,1295.0,190.0,Esférico
Nager,,909.0,1295.0,190.0,Esférico
Nager,,909.0,1295.0,190.0,Esférico
Nager,,909.0,1295.0,270.0,Esférico
Nager,,909.0,1295.0,270.0,Esférico
Nager,,909.0,1295.0,270.0,Esférico
Nager,,466.0,1295.0,270.0,Esférico
Nager,,466.0,1295.0,270.0,Esférico
Nager,,466.0,777.0,270.0,Esférico
Nager,,466.0,777.0,270.0,Esférico
Nager,,466.0,777.0,270.0,Esférico
Nager,,1254.0,777.0,254.0,Esférico
Nager,,1254.0,777.0,254.0,Esférico
Nager,,1254.0,777.0,711.0,Esférico
Nager,,1254.0,777.0,375.0,Esférico
Nager,,1254.0,777.0,375.0,Esférico
Nager,,1254.0,777.0,317.0,Esférico
Nager,,1254.0,777.0,317.0,Esférico
Nager,,668.0,777.0,317.0,Esférico
Nager,,779.0,777.0,317.0,Esférico
Nager,,779.0,777.0,317.0,Esférico
Nager,,779.0,777.0,335.0,Esférico
Nager,,779.0,777.0,248.0,Esférico
Nager,,779.0,777.0,248.0,Esférico
Nager,,779.0,777.0,248.0,Esférico
Nager,,779.0,777.0,248.0,Esférico
Nager,,779.0,777.0,248.0,Esférico
Nager,,630.0,777.0,248.0,Esférico
Nager,,630.0,777.0,248.0,Esférico
Nager,,873.0,777.0,248.0,Esférico
Nager,,873.0,1607.0,248.0,Esférico
Nager,,873.0,1607.0,248.0,Esférico
Nager,,663.0,1607.0,248.0,Esférico
Nager,,663.0,1607.0,248.0,Esférico
Nager,,663.0,1607.0,248.0,Esférico
Nager,,663.0,1607.0,248.0,Esférico
Nager,,663.0,1607.0,248.0,Esférico
Nager,,663.0,1607.0,248.0,Esférico
Nager,,663.0,1607.0,248.0,Esférico
Nager,,663.0,1607.0,248.0,Esférico
Nager,,663.0,1607.0,248.0,Esférico
Nager,,663.0,1607.0,248.0,Esférico
Nager,,663.0,1607.0,248.0,Esférico
Nager,,663.0,1607.0,248.0,Esférico
Nager,,663.0,1607.0,870.0,Esférico
Nager,,663.0,1607.0,870.0,Esférico
Nager,,692.0,1607.0,870.0,Esférico
Nager,,489.0,1607.0,870.0,Esférico
Nager,,489.0,1607.0,145.0,Esférico
Nager,,489.0,1607.0,145.0,Esférico
Nager,,489.0,649.0,262.0,Esférico
Nager,,489.0,649.0,328.0,Esférico
Nager,,489.0,649.0,328.0,Esférico
Nager,,489.0,649.0,328.0,Esférico
Nager,,489.0,649.0,306.0,Esférico
Nager,,489.0,649.0,211.0,Esférico
Nager,,489.0,870.0,532.0,Esférico
Nager,,489.0,870.0,532.0,Esférico
Nager,,489.0,870.0,532.0,Esférico
Nager,,489.0,1082.0,532.0,Esférico
Nager,,489.0,1082.0,532.0,Esférico
Nager,,489.0,1082.0,532.0,Esférico
Nager,,489.0,1082.0,532.0,Esférico
Nager,,358.0,1082.0,532.0,Esférico
Nager,,358.0,1082.0,532.0,Esférico
Nager,,358.0,1082.0,68.0,Esférico
Nager,,358.0,1082.0,68.0,Esférico
Nager,,358.0,1082.0,68.0,Esférico
Nager,,358.0,1349.0,68.0,Esférico
Nager,,358.0,1349.0,68.0,Esférico
Nager,,491.0,1349.0,68.0,Esférico
Nager,,491.0,1349.0,68.0,Esférico
Nager,,491.0,1349.0,68.0,Esférico
Nager,,491.0,1349.0,68.0,Esférico
Nager,,491.0,1349.0,68.0,Esférico
Nager,,491.0,1349.0,68.0,Esférico
Nager,,491.0,1349.0,68.0,Esférico
Nager,,491.0,1349.0,68.0,Esférico
Nager,,491.0,1349.0,68.0,Esférico
Nager,,491.0,1349.0,68.0,Esférico
Nager,,491.0,1349.0,68.0,Esférico
Nager,,360.0,1349.0,68.0,Esférico
Nager,,360.0,1349.0,68.0,Esférico
Nager,,554.0,1349.0,68.0,Esférico
Nager,,554.0,1349.0,68.0,Esférico
Nager,,554.0,1349.0,68.0,Esférico
Nager,,554.0,1349.0,68.0,Esférico
Nager,,554.0,1349.0,311.0,Esférico
Nager,,554.0,1349.0,348.0,Esférico
Nager,,554.0,1349.0,348.0,Esférico
Nager,,554.0,1349.0,348.0,Esférico
Nager,,554.0,1349.0,302.0,Esférico
Nager,,554.0,1349.0,302.0,Esférico
Nager,,548.0,1349.0,302.0,Esférico
Nager,,548.0,1349.0,302.0,Esférico
Nager,,548.0,1349.0,302.0,Esférico
Nager,,548.0,1349.0,302.0,Esférico
Nager,,548.0,1349.0,302.0,Esférico
Nager,,548.0,1349.0,302.0,Esférico
Nager,,548.0,1349.0,302.0,Esférico
Nager,,548.0,1349.0,302.0,Esférico
Nager,,705.0,1349.0,302.0,Esférico
Nager,,469.0,1349.0,302.0,Esférico
Nager,,452.0,1349.0,302.0,Esférico
Nager,,452.0,1349.0,302.0,Esférico
Nager,,452.0,366.0,302.0,Esférico
Nager,,1115.0,366.0,302.0,Esférico
Nager,,484.0,366.0,302.0,Esférico
Nager,,373.0,366.0,302.0,Esférico
Nager,,401.0,366.0,302.0,Esférico
Nager,,405.0,366.0,302.0,Esférico
Nager,,780.0,366.0,302.0,Esférico
Nager,,893.0,366.0,302.0,Esférico
Nager,,893.0,366.0,302.0,Esférico
Nager,,893.0,366.0,245.0,Esférico
Nager,,893.0,366.0,245.0,Esférico
Nager,,893.0,366.0,107.0,Esférico
Nager,,893.0,366.0,107.0,Esférico
Nager,,893.0,366.0,107.0,Esférico
Nager,,893.0,366.0,107.0,Esférico
Nager,,893.0,366.0,505.0,Esférico
Nager,,893.0,366.0,505.0,Esférico
Nager,,893.0,366.0,505.0,Esférico
Nager,,893.0,366.0,505.0,Esférico
Nager,,893.0,366.0,150.0,Esférico
Nager,,893.0,366.0,508.0,Esférico
Nager,,893.0,366.0,508.0,Esférico
Nager,,893.0,366.0,508.0,Esférico
Nager,,680.0,366.0,322.0,Esférico
Nager,,680.0,366.0,322.0,Esférico
Nager,,680.0,366.0,322.0,Esférico
Nager,,680.0,366.0,322.0,Esférico
Nager,,680.0,366.0,322.0,Esférico
Nager,,902.0,366.0,322.0,Esférico
Nager,,902.0,366.0,322.0,Esférico
Nager,,793.0,366.0,322.0,Esférico
Nager,,793.0,366.0,33.0,Esférico
Nager,,1305.0,366.0,470.0,Esférico
Nager,,533.0,366.0,470.0,Esférico
Nager,,533.0,366.0,470.0,Esférico
Nager,,533.0,366.0,470.0,Esférico
Nager,,487.0,366.0,470.0,Esférico
Nager,,487.0,366.0,470.0,Esférico
Nager,,1003.0,366.0,470.0,Esférico
Nager,,732.0,366.0,470.0,Esférico
Nager,,870.0,366.0,388.0,Esférico
Nager,,1568.0,366.0,388.0,Esférico
Nager,,767.0,366.0,388.0,Esférico
Nager,,464.0,366.0,242.0,Esférico
Nager,,464.0,366.0,242.0,Esférico
Nager,,949.0,366.0,242.0,Esférico
Nager,,949.0,366.0,350.0,Esférico
Nager,,1170.0,366.0,350.0,Esférico
Nager,,1170.0,366.0,473.0,Esférico
Nager,,1170.0,366.0,225.0,Esférico
Nager,,555.0,366.0,225.0,Esférico
Nager,,555.0,366.0,225.0,Esférico
Nager,,555.0,366.0,225.0,Esférico
Nager,,605.0,366.0,225.0,Esférico
Nager,,605.0,366.0,225.0,Esférico
Nager,,1262.0,366.0,225.0,Esférico
Nager,,1262.0,366.0,225.0,Esférico
Nager,,1262.0,366.0,225.0,Esférico
Nager,,1262.0,366.0,170.0,Esférico
Nager,,1262.0,366.0,278.0,Esférico
Nager,,1342.0,366.0,278.0,Esférico
Nager,,1342.0,366.0,278.0,Esférico
Nager,,680.0,366.0,278.0,Esférico
Nager,,680.0,366.0,278.0,Esférico
Nager,,648.0,366.0,278.0,Esférico
Nager,,639.0,366.0,278.0,Esférico
Nager,,727.0,366.0,278.0,Esférico
Nager,,676.0,366.0,278.0,Esférico
Nager,,676.0,366.0,278.0,Esférico
Nager,,190.0,366.0,278.0,Esférico
Nager,,587.0,366.0,278.0,Esférico
Nager,,274.0,366.0,278.0,Esférico
Nager,,444.0,366.0,278.0,Esférico
Nager,,1603.0,366.0,278.0,Esférico
Nager,,724.0,366.0,278.0,Esférico
Nager,,1713.0,366.0,278.0,Esférico
Nager,,1713.0,366.0,278.0,Esférico
Nager,,1294.0,366.0,278.0,Esférico
Nager,,1294.0,366.0,278.0,Esférico
Nager,,1273.0,366.0,278.0,Esférico
Nager,,685.0,366.0,278.0,Esférico
Nager,,685.0,366.0,170.0,Esférico
Nager,,685.0,366.0,550.0,Esférico
Nager,,685.0,366.0,550.0,Esférico
Nager,,685.0,366.0,550.0,Esférico
Nager,,1172.0,366.0,550.0,Esférico
Nager,,1845.0,366.0,550.0,Esférico
Nager,,674.0,366.0,550.0,Esférico
Nager,,674.0,366.0,550.0,Esférico
Nager,,674.0,366.0,550.0,Esférico
Nager,,1229.0,366.0,264.0,Esférico
Nager,,1229.0,366.0,264.0,Esférico
Nager,,1229.0,366.0,264.0,Esférico
Nager,,925.0,366.0,264.0,Esférico
Nager,,925.0,366.0,264.0,Esférico
Nager,,493.0,366.0,248.0,Esférico
Nager,,458.0,366.0,248.0,Esférico
Nager,,458.0,366.0,248.0,Esférico
Nager,,458.0,366.0,248.0,Esférico
Nager,,618.0,366.0,248.0,Esférico
Nager,,643.0,366.0,248.0,Esférico
Nager,,643.0,366.0,248.0,Esférico
Nager,,643.0,366.0,248.0,Esférico
Nager,,643.0,366.0,248.0,Esférico
Nager,,643.0,366.0,248.0,Esférico
Nager,,748.0,366.0,248.0,Esférico
Nager,,748.0,366.0,315.0,Esférico
Nager,,1056.0,366.0,315.0,Esférico
Nager,,623.0,366.0,315.0,Esférico
Nager,,623.0,366.0,315.0,Esférico
Nager,,623.0,366.0,315.0,Esférico
Nager,,623.0,366.0,315.0,Esférico
Nager,,623.0,366.0,315.0,Esférico
Nager,,623.0,366.0,315.0,Esférico
Nager,,623.0,366.0,315.0,Esférico
Nager,,623.0,366.0,315.0,Esférico
Nager,,623.0,366.0,315.0,Esférico
Nager,,481.0,366.0,331.0,Esférico
Nager,,1129.0,366.0,331.0,Esférico
Nager,,1129.0,366.0,331.0,Esférico
Nager,,1129.0,366.0,331.0,Esférico
Nager,,1129.0,366.0,331.0,Esférico
Nager,,1129.0,366.0,356.0,Esférico
Nager,,1024.0,366.0,356.0,Esférico
