nombre,edad,emg1,emg2,emg3,labels
Nager,,720.0,3554.0,3298.0,Esférico
Nager,,720.0,3554.0,3298.0,Esférico
Nager,,720.0,2700.0,3298.0,Esférico
Nager,,456.0,2700.0,3298.0,Esférico
Nager,,456.0,2700.0,3298.0,Esférico
Nager,,814.0,6820.0,3298.0,Esférico
Nager,,814.0,6820.0,3298.0,Esférico
Nager,,814.0,6820.0,3298.0,Esférico
Nager,,814.0,6820.0,3298.0,Esférico
Nager,,814.0,5675.0,3298.0,Esférico
Nager,,814.0,2930.0,3298.0,Esférico
Nager,,814.0,3502.0,3298.0,Esférico
Nager,,814.0,3502.0,3298.0,Esférico
Nager,,814.0,3502.0,3298.0,Esférico
Nager,,814.0,3502.0,3298.0,Esférico
Nager,,814.0,3502.0,3298.0,Esférico
Nager,,814.0,3413.0,3298.0,Esférico
Nager,,814.0,3413.0,3298.0,Esférico
Nager,,814.0,3854.0,3298.0,Esférico
Nager,,0.0,3298.0,,Esférico
Nager,,814.0,2642.0,3298.0,Esférico
Nager,,814.0,2642.0,3298.0,Esférico
Nager,,81814.0,2642.0,3298.0,Esférico
Nager,,814.0,2642.0,3298.0,Esférico
Nager,,814.0,2642.0,3298.0,Esférico
Nager,,2642.0,3298.0,,Esférico
Nager,,814.0,2642.0,3298.0,Esférico
Nager,,814.0,2642.0,21.0,Esférico
Nager,,814.0,2642.0,21.0,Esférico
Nager,,814.0,2642.0,11.0,Esférico
Nager,,814.0,2642.0,11.0,Esférico
Nager,,814.0,2642.0,11.0,Esférico
Nager,,814.0,88.0,11.0,Esférico
Nager,,814.0,88.0,11.0,Esférico
Nager,,814.0,88.0,11.0,Esférico
Nager,,814.0,88.0,11.0,Esférico
Nager,,814.0,88.0,11.0,Esférico
Nager,,814.0,88.0,11.0,Esférico
Nager,,814.0,88.0,11.0,Esférico
Nager,,81814.0,88.0,11.0,Esférico
Nager,,814.0,88.0,47.0,Esférico
Nager,,814.0,88.0,47.0,Esférico
Nager,,814.0,88.0,47.0,Esférico
Nager,,814.0,88.0,47.0,Esférico
Nager,,814.0,42.0,47.0,Esférico
Nager,,814.0,57.0,47.0,Esférico
Nager,,0.0,47.0,,Esférico
Nager,,814.0,57.0,8.0,Esférico
Nager,,814.0,57.0,16.0,Esférico
Nager,,814.0,57.0,16.0,Esférico
Nager,,814.0,57.0,24.0,Esférico
Nager,,814.0,57.0,25.0,Esférico
Nager,,814.0,57.0,25.0,Esférico
Nager,,817.0,12.0,,Esférico
Nager,,81.0,29.0,,Esférico
Nager,,814.0,36.0,17.0,Esférico
Nager,,814.0,36.0,17.0,Esférico
Nager,,814.0,57.0,17.0,Esférico
Nager,,814.0,57.0,17.0,Esférico
Nager,,814.0,57.0,14.0,Esférico
Nager,,814.0,64.0,14.0,Esférico
Nager,,814.0,64.0,14.0,Esférico
Nager,,814.0,64.0,14.0,Esférico
Nager,,814.0,64.0,14.0,Esférico
Nager,,814.0,64.0,14.0,Esférico
Nager,,814.0,64.0,14.0,Esférico
Nager,,814.0,64.0,14.0,Esférico
Nager,,814.0,64.0,14.0,Esférico
Nager,,814.0,64.0,14.0,Esférico
Nager,,814.0,64.0,14.0,Esférico
Nager,,814.0,64.0,14.0,Esférico
Nager,,814.0,64.0,708.0,Esférico
Nager,,814.0,64.0,708.0,Esférico
Nager,,814.0,64.0,708.0,Esférico
Nager,,814.0,64.0,708.0,Esférico
Nager,,814.0,64.0,270.0,Esférico
Nager,,814.0,64.0,270.0,Esférico
Nager,,814.0,64.0,270.0,Esférico
Nager,,814.0,27.0,270.0,Esférico
Nager,,814.0,43.0,270.0,Esférico
Nager,,814.0,43.0,22057.0,Esférico
Nager,,814.0,43.0,22057.0,Esférico
Nager,,1631.0,43.0,22057.0,Esférico
Nager,,1631.0,43.0,22057.0,Esférico
Nager,,561.0,43.0,22057.0,Esférico
Nager,,561.0,43.0,22057.0,Esférico
Nager,,561.0,43.0,22057.0,Esférico
Nager,,561.0,43.0,22057.0,Esférico
Nager,,561.0,43.0,22057.0,Esférico
Nager,,561.0,43.0,22057.0,Esférico
Nager,,561.0,43.0,133.0,Esférico
Nager,,561.0,43.0,133.0,Esférico
Nager,,81.0,43.0,133.0,Esférico
Nager,,5661.0,43.0,133.0,Esférico
Nager,,561.0,43.0,133.0,Esférico
Nager,,561.0,43.0,133.0,Esférico
Nager,,561.0,43.0,133.0,Esférico
Nager,,561.0,43.0,133.0,Esférico
Nager,,561.0,43.0,133.0,Esférico
Nager,,561.0,43.0,133.0,Esférico
Nager,,561.0,43.0,133.0,Esférico
Nager,,561.0,43.0,133.0,Esférico
Nager,,561.0,43.0,133.0,Esférico
Nager,,561.0,43.0,133.0,Esférico
Nager,,1394.0,43.0,133.0,Esférico
Nager,,1394.0,43.0,133.0,Esférico
Nager,,1394.0,2910.0,133.0,Esférico
Nager,,1394.0,2910.0,133.0,Esférico
Nager,,1394.0,2910.0,133.0,Esférico
Nager,,1394.0,3352.0,133.0,Esférico
Nager,,1432.0,3352.0,133.0,Esférico
Nager,,1432.0,3352.0,133.0,Esférico
Nager,,1432.0,3352.0,133.0,Esférico
Nager,,1432.0,3352.0,133.0,Esférico
Nager,,1432.0,5500.0,133.0,Esférico
Nager,,1432.0,6008.0,133.0,Esférico
Nager,,1432.0,1855.0,133.0,Esférico
Nager,,1432.0,5827.0,133.0,Esférico
Nager,,1432.0,5827.0,133.0,Esférico
Nager,,1432.0,5827.0,133.0,Esférico
Nager,,1432.0,5827.0,133.0,Esférico
Nager,,1432.0,5827.0,133.0,Esférico
Nager,,1432.0,4953.0,133.0,Esférico
Nager,,1432.0,4953.0,133.0,Esférico
Nager,,1432.0,4366.0,133.0,Esférico
Nager,,1432.0,4366.0,133.0,Esférico
Nager,,1432.0,4366.0,133.0,Esférico
Nager,,1432.0,4366.0,133.0,Esférico
Nager,,1432.0,4366.0,133.0,Esférico
Nager,,891.0,4366.0,133.0,Esférico
Nager,,891.0,4366.0,133.0,Esférico
Nager,,1983.0,4366.0,133.0,Esférico
Nager,,1983.0,4366.0,133.0,Esférico
Nager,,1031.0,6982.0,133.0,Esférico
Nager,,1031.0,6982.0,133.0,Esférico
Nager,,1031.0,6982.0,3261.0,Esférico
Nager,,1031.0,3298.0,3261.0,Esférico
Nager,,1688.0,3298.0,3261.0,Esférico
Nager,,1688.0,3298.0,3261.0,Esférico
Nager,,1688.0,3298.0,3261.0,Esférico
Nager,,1688.0,3298.0,3261.0,Esférico
Nager,,1688.0,3298.0,3261.0,Esférico
Nager,,1688.0,3298.0,3261.0,Esférico
Nager,,1688.0,3298.0,3261.0,Esférico
Nager,,1688.0,3298.0,3261.0,Esférico
Nager,,1688.0,3298.0,3261.0,Esférico
Nager,,1688.0,3298.0,3261.0,Esférico
Nager,,1688.0,3298.0,121.0,Esférico
Nager,,1688.0,3298.0,121.0,Esférico
Nager,,1688.0,3298.0,121.0,Esférico
Nager,,1688.0,3298.0,121.0,Esférico
Nager,,1688.0,3298.0,148.0,Esférico
Nager,,1688.0,3298.0,148.0,Esférico
Nager,,1688.0,3298.0,148.0,Esférico
Nager,,1688.0,3298.0,148.0,Esférico
Nager,,1688.0,3235.0,229.0,Esférico
Nager,,1688.0,3235.0,229.0,Esférico
Nager,,1688.0,3235.0,100.0,Esférico
Nager,,1688.0,3235.0,100.0,Esférico
Nager,,1688.0,3235.0,91.0,Esférico
Nager,,1688.0,3235.0,91.0,Esférico
Nager,,1688.0,3235.0,91.0,Esférico
Nager,,1688.0,3235.0,91.0,Esférico
Nager,,1688.0,3235.0,2188.0,Esférico
Nager,,1688.0,3235.0,2188.0,Esférico
Nager,,5.0,40.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,164140.0,2188.0,,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
Nager,,1688.0,4140.0,2188.0,Esférico
