nombre,edad,emg1,emg2,emg3,labels
Nager,,1429.0,1786.0,480.0,Abrir
Nager,,1429.0,1786.0,480.0,Abrir
Nager,,1429.0,1786.0,480.0,Abrir
Nager,,174.0,1786.0,480.0,Abrir
Nager,,174.0,1786.0,480.0,Abrir
Nager,,174.0,1786.0,480.0,Abrir
Nager,,174.0,1786.0,480.0,Abrir
Nager,,174.0,1786.0,480.0,Abrir
Nager,,174.0,1786.0,1840.0,Abrir
Nager,,174.0,1786.0,1840.0,Abrir
Nager,,174.0,1786.0,1840.0,Abrir
Nager,,266.0,1786.0,1840.0,Abrir
Nager,,266.0,1786.0,1840.0,Abrir
Nager,,266.0,1786.0,1840.0,Abrir
Nager,,266.0,1786.0,1840.0,Abrir
Nager,,266.0,1786.0,1840.0,Abrir
Nager,,266.0,1786.0,1840.0,Abrir
Nager,,165.0,1786.0,1840.0,Abrir
Nager,,165.0,1786.0,834.0,Abrir
Nager,,165.0,1786.0,834.0,Abrir
Nager,,165.0,1786.0,783.0,Abrir
Nager,,165.0,1786.0,783.0,Abrir
Nager,,165.0,1786.0,783.0,Abrir
Nager,,165.0,1786.0,311.0,Abrir
Nager,,165.0,1786.0,758.0,Abrir
Nager,,165.0,1786.0,758.0,Abrir
Nager,,165.0,1786.0,758.0,Abrir
Nager,,165.0,1786.0,902.0,Abrir
Nager,,165.0,1786.0,902.0,Abrir
Nager,,389.0,1786.0,902.0,Abrir
Nager,,389.0,1786.0,902.0,Abrir
Nager,,389.0,1786.0,902.0,Abrir
Nager,,389.0,1786.0,902.0,Abrir
Nager,,213.0,1786.0,902.0,Abrir
Nager,,213.0,1786.0,902.0,Abrir
Nager,,295.0,1786.0,902.0,Abrir
Nager,,295.0,1786.0,902.0,Abrir
Nager,,303.0,1721.0,902.0,Abrir
Nager,,303.0,1721.0,902.0,Abrir
Nager,,303.0,1721.0,902.0,Abrir
Nager,,303.0,1721.0,902.0,Abrir
Nager,,303.0,1721.0,902.0,Abrir
Nager,,303.0,1721.0,902.0,Abrir
Nager,,303.0,1409.0,902.0,Abrir
Nager,,303.0,1409.0,626.0,Abrir
Nager,,303.0,1409.0,626.0,Abrir
Nager,,303.0,1409.0,820.0,Abrir
Nager,,303.0,1409.0,820.0,Abrir
Nager,,301.0,1409.0,820.0,Abrir
Nager,,301.0,1409.0,820.0,Abrir
Nager,,301.0,1409.0,820.0,Abrir
Nager,,301.0,1409.0,820.0,Abrir
Nager,,301.0,1409.0,820.0,Abrir
Nager,,290.0,1409.0,1272.0,Abrir
Nager,,290.0,1409.0,1272.0,Abrir
Nager,,290.0,1409.0,1272.0,Abrir
Nager,,290.0,1409.0,1272.0,Abrir
Nager,,290.0,1409.0,1272.0,Abrir
Nager,,259.0,1409.0,1272.0,Abrir
Nager,,259.0,1409.0,1272.0,Abrir
Nager,,259.0,1409.0,1272.0,Abrir
Nager,,259.0,1409.0,790.0,Abrir
Nager,,259.0,1409.0,790.0,Abrir
Nager,,259.0,1409.0,790.0,Abrir
Nager,,259.0,1409.0,790.0,Abrir
Nager,,259.0,1409.0,790.0,Abrir
Nager,,1571.0,1409.0,790.0,Abrir
Nager,,1739.0,1409.0,790.0,Abrir
Nager,,1446.0,1409.0,790.0,Abrir
Nager,,1003.0,1409.0,790.0,Abrir
Nager,,1003.0,1409.0,790.0,Abrir
Nager,,4836.0,1409.0,790.0,Abrir
Nager,,4836.0,1409.0,790.0,Abrir
Nager,,4836.0,1409.0,790.0,Abrir
Nager,,4836.0,1409.0,790.0,Abrir
Nager,,4836.0,1409.0,790.0,Abrir
Nager,,4836.0,1409.0,790.0,Abrir
Nager,,4836.0,1409.0,790.0,Abrir
Nager,,907.0,1409.0,1833.0,Abrir
Nager,,907.0,1409.0,1833.0,Abrir
Nager,,709.0,1409.0,1833.0,Abrir
Nager,,709.0,1409.0,1358.0,Abrir
Nager,,709.0,1409.0,1358.0,Abrir
Nager,,709.0,1409.0,1358.0,Abrir
Nager,,709.0,1409.0,1358.0,Abrir
Nager,,709.0,1409.0,1358.0,Abrir
Nager,,709.0,1409.0,1358.0,Abrir
Nager,,709.0,1409.0,2967.0,Abrir
Nager,,709.0,1409.0,2967.0,Abrir
Nager,,709.0,1409.0,2967.0,Abrir
Nager,,709.0,1409.0,2967.0,Abrir
Nager,,709.0,1409.0,2967.0,Abrir
Nager,,709.0,1409.0,2967.0,Abrir
Nager,,709.0,5804.0,2967.0,Abrir
Nager,,709.0,5804.0,2967.0,Abrir
Nager,,1349.0,5804.0,2967.0,Abrir
Nager,,1349.0,5804.0,2967.0,Abrir
Nager,,1349.0,5804.0,2711.0,Abrir
Nager,,1349.0,5804.0,1934.0,Abrir
Nager,,1349.0,5804.0,2993.0,Abrir
Nager,,1349.0,5804.0,2264.0,Abrir
Nager,,1349.0,5804.0,800.0,Abrir
Nager,,1349.0,5804.0,2066.0,Abrir
Nager,,1349.0,5804.0,2440.0,Abrir
