nombre,edad,emg1,emg2,emg3,labels
Nager,,0.0,486.0,1400.0,Esférico
Nager,,2721.0,682.0,1400.0,Esférico
Nager,,2721.0,682.0,1400.0,Esférico
Nager,,2721.0,546.0,1400.0,Esférico
Nager,,925.0,546.0,964.0,Esférico
Nager,,1002.0,505.0,964.0,Esférico
Nager,,1002.0,326.0,964.0,Esférico
Nager,,1002.0,626.0,964.0,Esférico
Nager,,1002.0,626.0,964.0,Esférico
Nager,,2166.0,626.0,964.0,Esférico
Nager,,2166.0,414.0,964.0,Esférico
Nager,,1900.0,414.0,964.0,Esférico
Nager,,2216.0,414.0,964.0,Esférico
Nager,,2216.0,280.0,1532.0,Esférico
Nager,,2216.0,280.0,1532.0,Esférico
Nager,,2216.0,366.0,1532.0,Esférico
Nager,,2216.0,677.0,1532.0,Esférico
Nager,,2216.0,465.0,1532.0,Esférico
Nager,,2216.0,465.0,1532.0,Esférico
Nager,,2216.0,440.0,1532.0,Esférico
Nager,,2216.0,317.0,1532.0,Esférico
Nager,,2216.0,441.0,1532.0,Esférico
Nager,,2216.0,441.0,1532.0,Esférico
Nager,,2216.0,441.0,1532.0,Esférico
Nager,,1980.0,272.0,,Esférico
Nager,,1586.0,441.0,1532.0,Esférico
Nager,,1586.0,299.0,1532.0,Esférico
Nager,,1586.0,752.0,1532.0,Esférico
Nager,,1586.0,412.0,1532.0,Esférico
Nager,,1586.0,412.0,1532.0,Esférico
Nager,,1586.0,412.0,1532.0,Esférico
Nager,,1586.0,412.0,1532.0,Esférico
Nager,,1586.0,572.0,1532.0,Esférico
Nager,,1586.0,572.0,1532.0,Esférico
Nager,,1586.0,572.0,1532.0,Esférico
Nager,,1586.0,400.0,1532.0,Esférico
Nager,,1586.0,400.0,1532.0,Esférico
Nager,,1586.0,400.0,1532.0,Esférico
Nager,,1586.0,400.0,1532.0,Esférico
Nager,,1586.0,400.0,1532.0,Esférico
Nager,,1586.0,286.0,1532.0,Esférico
Nager,,1586.0,286.0,1532.0,Esférico
Nager,,1586.0,286.0,1532.0,Esférico
Nager,,1586.0,286.0,1532.0,Esférico
Nager,,1586.0,286.0,2152.0,Esférico
Nager,,1586.0,286.0,973.0,Esférico
Nager,,1586.0,286.0,1857.0,Esférico
Nager,,1586.0,286.0,1857.0,Esférico
Nager,,1586.0,286.0,1373.0,Esférico
Nager,,1586.0,286.0,1373.0,Esférico
Nager,,1586.0,286.0,1373.0,Esférico
Nager,,1586.0,286.0,1373.0,Esférico
Nager,,1586.0,286.0,1373.0,Esférico
Nager,,1586.0,286.0,2989.0,Esférico
Nager,,1586.0,286.0,2989.0,Esférico
Nager,,1586.0,286.0,1400.0,Esférico
Nager,,1586.0,286.0,1286.0,Esférico
Nager,,1586.0,286.0,1286.0,Esférico
Nager,,1586.0,286.0,1286.0,Esférico
Nager,,1586.0,286.0,1286.0,Esférico
Nager,,1586.0,286.0,1286.0,Esférico
Nager,,1632.0,286.0,1286.0,Esférico
Nager,,1632.0,286.0,1286.0,Esférico
Nager,,1328.0,286.0,1286.0,Esférico
Nager,,1328.0,286.0,1286.0,Esférico
Nager,,1328.0,286.0,1286.0,Esférico
Nager,,1328.0,286.0,1286.0,Esférico
Nager,,1328.0,330.0,1286.0,Esférico
Nager,,1328.0,330.0,1286.0,Esférico
Nager,,1328.0,278.0,1286.0,Esférico
Nager,,1328.0,497.0,1286.0,Esférico
Nager,,1328.0,497.0,1286.0,Esférico
Nager,,1328.0,497.0,1286.0,Esférico
Nager,,1328.0,497.0,1286.0,Esférico
Nager,,1328.0,497.0,1286.0,Esférico
Nager,,1815.0,497.0,1286.0,Esférico
Nager,,1841.0,497.0,1286.0,Esférico
Nager,,1841.0,497.0,1286.0,Esférico
Nager,,1841.0,497.0,1286.0,Esférico
Nager,,1841.0,497.0,1286.0,Esférico
Nager,,1841.0,497.0,1286.0,Esférico
Nager,,1841.0,497.0,1286.0,Esférico
Nager,,2311.0,497.0,1286.0,Esférico
Nager,,2311.0,739.0,1286.0,Esférico
Nager,,2311.0,739.0,1286.0,Esférico
Nager,,2311.0,292.0,1286.0,Esférico
Nager,,2017.0,292.0,1286.0,Esférico
Nager,,2017.0,292.0,1286.0,Esférico
Nager,,2017.0,292.0,1286.0,Esférico
Nager,,1237.0,292.0,1286.0,Esférico
Nager,,1237.0,292.0,1286.0,Esférico
Nager,,1237.0,292.0,1286.0,Esférico
Nager,,1237.0,292.0,1286.0,Esférico
Nager,,1237.0,292.0,1286.0,Esférico
Nager,,1814.0,292.0,1286.0,Esférico
Nager,,2777.0,292.0,1286.0,Esférico
Nager,,2777.0,292.0,1286.0,Esférico
Nager,,1628.0,292.0,1286.0,Esférico
Nager,,889.0,292.0,1286.0,Esférico
Nager,,2723.0,292.0,1286.0,Esférico
Nager,,3238.0,292.0,1286.0,Esférico
Nager,,3238.0,292.0,1286.0,Esférico
Nager,,3238.0,292.0,1286.0,Esférico
Nager,,3238.0,748.0,1286.0,Esférico
Nager,,3238.0,390.0,1286.0,Esférico
Nager,,3238.0,390.0,1286.0,Esférico
Nager,,1980.0,758.0,,Esférico
Nager,,3238.0,390.0,1286.0,Esférico
Nager,,3238.0,390.0,1286.0,Esférico
Nager,,1787.0,390.0,1286.0,Esférico
Nager,,1331.0,390.0,1286.0,Esférico
Nager,,1331.0,390.0,1286.0,Esférico
Nager,,595.0,390.0,1286.0,Esférico
Nager,,595.0,390.0,1286.0,Esférico
Nager,,2273.0,390.0,1286.0,Esférico
Nager,,2273.0,390.0,1286.0,Esférico
Nager,,2273.0,390.0,1286.0,Esférico
Nager,,2273.0,390.0,1286.0,Esférico
Nager,,2273.0,390.0,1286.0,Esférico
Nager,,2273.0,390.0,1286.0,Esférico
Nager,,2273.0,390.0,1286.0,Esférico
Nager,,2273.0,390.0,1286.0,Esférico
Nager,,2273.0,390.0,1286.0,Esférico
Nager,,2273.0,390.0,2489.0,Esférico
Nager,,2273.0,390.0,2489.0,Esférico
Nager,,1913.0,390.0,2489.0,Esférico
Nager,,1913.0,390.0,2489.0,Esférico
Nager,,1913.0,390.0,2231.0,Esférico
Nager,,981.0,390.0,2231.0,Esférico
Nager,,981.0,390.0,2231.0,Esférico
Nager,,981.0,390.0,2231.0,Esférico
Nager,,981.0,390.0,1070.0,Esférico
Nager,,981.0,390.0,1070.0,Esférico
Nager,,1399.0,390.0,1070.0,Esférico
Nager,,1399.0,390.0,1975.0,Esférico
Nager,,1399.0,390.0,1975.0,Esférico
Nager,,1399.0,819.0,1975.0,Esférico
Nager,,1399.0,819.0,1975.0,Esférico
Nager,,1399.0,819.0,2012.0,Esférico
Nager,,1399.0,819.0,1810.0,Esférico
Nager,,1399.0,819.0,1810.0,Esférico
Nager,,1399.0,819.0,1810.0,Esférico
Nager,,1399.0,819.0,2280.0,Esférico
Nager,,1399.0,819.0,2280.0,Esférico
Nager,,1399.0,819.0,2280.0,Esférico
Nager,,1399.0,819.0,2280.0,Esférico
Nager,,2035.0,819.0,2280.0,Esférico
Nager,,2035.0,819.0,2280.0,Esférico
Nager,,2035.0,819.0,2280.0,Esférico
Nager,,2035.0,819.0,2280.0,Esférico
Nager,,2035.0,819.0,2280.0,Esférico
Nager,,2035.0,819.0,2280.0,Esférico
Nager,,2035.0,819.0,2280.0,Esférico
Nager,,2035.0,506.0,2280.0,Esférico
Nager,,2035.0,517.0,2280.0,Esférico
Nager,,2035.0,517.0,2006.0,Esférico
Nager,,2035.0,517.0,2006.0,Esférico
Nager,,2035.0,517.0,2006.0,Esférico
Nager,,2035.0,517.0,2006.0,Esférico
Nager,,2035.0,517.0,2006.0,Esférico
Nager,,1410.0,517.0,2006.0,Esférico
Nager,,1255.0,517.0,2006.0,Esférico
Nager,,2036.0,517.0,2006.0,Esférico
Nager,,2448.0,517.0,2006.0,Esférico
Nager,,1579.0,517.0,2006.0,Esférico
Nager,,1579.0,517.0,2006.0,Esférico
Nager,,1286.0,517.0,2006.0,Esférico
Nager,,2161.0,517.0,2006.0,Esférico
Nager,,2161.0,517.0,2006.0,Esférico
Nager,,2064.0,517.0,2006.0,Esférico
Nager,,2132.0,517.0,2006.0,Esférico
Nager,,2132.0,517.0,2006.0,Esférico
Nager,,2132.0,517.0,2006.0,Esférico
Nager,,2132.0,250.0,2006.0,Esférico
Nager,,1033.0,250.0,2006.0,Esférico
Nager,,2302.0,250.0,2006.0,Esférico
Nager,,2163.0,250.0,2006.0,Esférico
Nager,,2163.0,250.0,2006.0,Esférico
Nager,,2163.0,250.0,2006.0,Esférico
Nager,,1928.0,250.0,2006.0,Esférico
Nager,,1928.0,250.0,2006.0,Esférico
Nager,,1928.0,250.0,2006.0,Esférico
Nager,,2875.0,250.0,2006.0,Esférico
Nager,,2875.0,250.0,2006.0,Esférico
Nager,,2875.0,250.0,2006.0,Esférico
Nager,,2875.0,250.0,2006.0,Esférico
