nombre,edad,emg1,emg2,emg3,labels
Jhonny,,550.0,663.0,213.0,Esférico
Jhonny,,695.0,663.0,213.0,Esférico
Jhonny,,995.0,663.0,213.0,Esférico
Jhonny,,995.0,663.0,213.0,Esférico
Jhonny,,995.0,663.0,213.0,Esférico
Jhonny,,995.0,663.0,213.0,Esférico
Jhonny,,995.0,663.0,213.0,Esférico
Jhonny,,995.0,663.0,213.0,Esférico
Jhonny,,995.0,534.0,213.0,Esférico
Jhonny,,995.0,534.0,213.0,Esférico
Jhonny,,995.0,534.0,213.0,Esférico
Jhonny,,995.0,534.0,213.0,Esférico
Jhonny,,995.0,534.0,213.0,Esférico
Jhonny,,995.0,534.0,213.0,Esférico
Jhonny,,995.0,439.0,213.0,Esférico
Jhonny,,995.0,439.0,213.0,Esférico
Jhonny,,995.0,439.0,213.0,Esférico
Jhonny,,995.0,439.0,213.0,Esférico
Jhonny,,995.0,439.0,213.0,Esférico
Jhonny,,995.0,439.0,213.0,Esférico
Jhonny,,995.0,974.0,213.0,Esférico
Jhonny,,995.0,277.0,213.0,Esférico
Jhonny,,995.0,277.0,213.0,Esférico
Jhonny,,995.0,277.0,213.0,Esférico
Jhonny,,995.0,277.0,213.0,Esférico
Jhonny,,995.0,277.0,213.0,Esférico
Jhonny,,995.0,277.0,213.0,Esférico
Jhonny,,995.0,277.0,213.0,Esférico
Jhonny,,995.0,277.0,213.0,Esférico
Jhonny,,995.0,277.0,213.0,Esférico
Jhonny,,995.0,277.0,403.0,Esférico
Jhonny,,995.0,277.0,403.0,Esférico
Jhonny,,995.0,853.0,403.0,Esférico
Jhonny,,853.0,853.0,403.0,Esférico
Jhonny,,853.0,853.0,403.0,Esférico
Jhonny,,853.0,853.0,403.0,Esférico
Jhonny,,1002.0,853.0,403.0,Esférico
Jhonny,,1002.0,853.0,403.0,Esférico
Jhonny,,1002.0,853.0,403.0,Esférico
Jhonny,,1002.0,853.0,403.0,Esférico
Jhonny,,1002.0,853.0,403.0,Esférico
Jhonny,,1002.0,853.0,403.0,Esférico
Jhonny,,1002.0,853.0,403.0,Esférico
Jhonny,,1095.0,853.0,403.0,Esférico
Jhonny,,1095.0,853.0,403.0,Esférico
Jhonny,,1095.0,853.0,77.0,Esférico
Jhonny,,1095.0,853.0,77.0,Esférico
Jhonny,,1095.0,853.0,77.0,Esférico
Jhonny,,769.0,853.0,77.0,Esférico
Jhonny,,769.0,853.0,77.0,Esférico
Jhonny,,769.0,853.0,77.0,Esférico
Jhonny,,769.0,853.0,77.0,Esférico
Jhonny,,769.0,853.0,77.0,Esférico
Jhonny,,599.0,853.0,77.0,Esférico
Jhonny,,517.0,853.0,77.0,Esférico
Jhonny,,515.0,853.0,77.0,Esférico
Jhonny,,605.0,853.0,77.0,Esférico
Jhonny,,743.0,853.0,77.0,Esférico
Jhonny,,720.0,853.0,77.0,Esférico
Jhonny,,720.0,853.0,77.0,Esférico
Jhonny,,606.0,853.0,77.0,Esférico
Jhonny,,433.0,853.0,77.0,Esférico
Jhonny,,679.0,853.0,77.0,Esférico
Jhonny,,679.0,853.0,77.0,Esférico
Jhonny,,679.0,853.0,77.0,Esférico
Jhonny,,679.0,853.0,77.0,Esférico
Jhonny,,679.0,853.0,77.0,Esférico
Jhonny,,679.0,853.0,77.0,Esférico
Jhonny,,679.0,853.0,77.0,Esférico
Jhonny,,679.0,853.0,77.0,Esférico
Jhonny,,679.0,853.0,77.0,Esférico
Jhonny,,679.0,853.0,77.0,Esférico
Jhonny,,679.0,853.0,77.0,Esférico
Jhonny,,660.0,853.0,77.0,Esférico
Jhonny,,660.0,853.0,77.0,Esférico
Jhonny,,660.0,853.0,77.0,Esférico
Jhonny,,839.0,853.0,77.0,Esférico
Jhonny,,839.0,853.0,77.0,Esférico
Jhonny,,839.0,853.0,77.0,Esférico
Jhonny,,839.0,853.0,77.0,Esférico
Jhonny,,299.0,853.0,77.0,Esférico
Jhonny,,465.0,853.0,77.0,Esférico
Jhonny,,427.0,853.0,77.0,Esférico
Jhonny,,427.0,853.0,339.0,Esférico
Jhonny,,427.0,853.0,339.0,Esférico
Jhonny,,427.0,853.0,205.0,Esférico
Jhonny,,427.0,853.0,205.0,Esférico
Jhonny,,427.0,853.0,205.0,Esférico
Jhonny,,505.0,853.0,205.0,Esférico
Jhonny,,505.0,853.0,205.0,Esférico
Jhonny,,985.0,853.0,205.0,Esférico
Jhonny,,985.0,853.0,205.0,Esférico
Jhonny,,985.0,853.0,205.0,Esférico
Jhonny,,985.0,853.0,205.0,Esférico
Jhonny,,985.0,853.0,205.0,Esférico
Jhonny,,985.0,853.0,205.0,Esférico
Jhonny,,985.0,853.0,205.0,Esférico
Jhonny,,987.0,853.0,205.0,Esférico
Jhonny,,987.0,853.0,205.0,Esférico
Jhonny,,987.0,853.0,205.0,Esférico
Jhonny,,987.0,853.0,205.0,Esférico
Jhonny,,987.0,853.0,205.0,Esférico
Jhonny,,415.0,1646.0,205.0,Esférico
Jhonny,,723.0,1646.0,205.0,Esférico
Jhonny,,723.0,1646.0,205.0,Esférico
Jhonny,,723.0,1646.0,205.0,Esférico
Jhonny,,723.0,1045.0,205.0,Esférico
Jhonny,,723.0,1045.0,155.0,Esférico
Jhonny,,723.0,1045.0,155.0,Esférico
Jhonny,,723.0,1045.0,191.0,Esférico
Jhonny,,723.0,1045.0,191.0,Esférico
Jhonny,,723.0,1045.0,177.0,Esférico
Jhonny,,723.0,1045.0,177.0,Esférico
Jhonny,,609.0,1045.0,323.0,Esférico
Jhonny,,609.0,1045.0,323.0,Esférico
Jhonny,,609.0,1045.0,323.0,Esférico
Jhonny,,609.0,1045.0,323.0,Esférico
Jhonny,,342.0,1045.0,207.0,Esférico
Jhonny,,926.0,1045.0,207.0,Esférico
Jhonny,,926.0,1045.0,225.0,Esférico
Jhonny,,926.0,1045.0,225.0,Esférico
Jhonny,,472.0,1045.0,225.0,Esférico
Jhonny,,472.0,835.0,225.0,Esférico
Jhonny,,472.0,835.0,225.0,Esférico
Jhonny,,472.0,835.0,225.0,Esférico
Jhonny,,472.0,835.0,233.0,Esférico
Jhonny,,1210.0,835.0,233.0,Esférico
Jhonny,,603.0,835.0,233.0,Esférico
Jhonny,,603.0,835.0,233.0,Esférico
Jhonny,,603.0,835.0,233.0,Esférico
Jhonny,,603.0,835.0,233.0,Esférico
Jhonny,,603.0,835.0,233.0,Esférico
Jhonny,,603.0,835.0,233.0,Esférico
Jhonny,,603.0,835.0,233.0,Esférico
Jhonny,,612.0,835.0,248.0,Esférico
Jhonny,,799.0,835.0,248.0,Esférico
Jhonny,,799.0,835.0,274.0,Esférico
Jhonny,,799.0,835.0,274.0,Esférico
Jhonny,,799.0,835.0,44.0,Esférico
Jhonny,,799.0,835.0,44.0,Esférico
Jhonny,,799.0,835.0,44.0,Esférico
Jhonny,,799.0,835.0,44.0,Esférico
Jhonny,,456.0,835.0,44.0,Esférico
Jhonny,,672.0,835.0,174.0,Esférico
Jhonny,,878.0,835.0,174.0,Esférico
Jhonny,,878.0,835.0,318.0,Esférico
Jhonny,,878.0,835.0,318.0,Esférico
Jhonny,,878.0,835.0,318.0,Esférico
Jhonny,,878.0,835.0,318.0,Esférico
Jhonny,,878.0,835.0,318.0,Esférico
