nombre,edad,emg1,emg2,emg3,labels
Kevin,,94.0,133.0,215.0,Esférico
Kevin,,91.0,133.0,215.0,Esférico
Kevin,,91.0,133.0,215.0,Esférico
Kevin,,55.0,133.0,215.0,Esférico
Kevin,,55.0,133.0,215.0,Esférico
Kevin,,78.0,133.0,215.0,Esférico
Kevin,,78.0,94.0,215.0,Esférico
Kevin,,71.0,129.0,215.0,Esférico
Kevin,,71.0,65.0,215.0,Esférico
Kevin,,43.0,148.0,215.0,Esférico
Kevin,,68.0,148.0,215.0,Esférico
Kevin,,68.0,148.0,215.0,Esférico
Kevin,,118.0,148.0,215.0,Esférico
Kevin,,106.0,148.0,215.0,Esférico
Kevin,,106.0,148.0,215.0,Esférico
Kevin,,106.0,148.0,215.0,Esférico
Kevin,,116.0,148.0,215.0,Esférico
Kevin,,116.0,148.0,215.0,Esférico
Kevin,,116.0,148.0,215.0,Esférico
Kevin,,116.0,148.0,286.0,Esférico
Kevin,,116.0,150.0,286.0,Esférico
Kevin,,116.0,150.0,286.0,Esférico
Kevin,,87.0,150.0,79.0,Esférico
Kevin,,87.0,150.0,79.0,Esférico
Kevin,,87.0,150.0,392.0,Esférico
Kevin,,87.0,133.0,392.0,Esférico
Kevin,,67.0,133.0,392.0,Esférico
Kevin,,67.0,133.0,392.0,Esférico
Kevin,,55.0,133.0,392.0,Esférico
Kevin,,55.0,133.0,392.0,Esférico
Kevin,,116.0,133.0,392.0,Esférico
Kevin,,10.0,30.0,9.0,Esférico
Kevin,,119.0,133.0,392.0,Esférico
Kevin,,119.0,133.0,392.0,Esférico
Kevin,,75.0,133.0,392.0,Esférico
Kevin,,75.0,39.0,392.0,Esférico
Kevin,,111.0,39.0,392.0,Esférico
Kevin,,38.0,39.0,392.0,Esférico
Kevin,,38.0,39.0,392.0,Esférico
Kevin,,38.0,39.0,587.0,Esférico
Kevin,,216.0,39.0,587.0,Esférico
Kevin,,216.0,39.0,587.0,Esférico
Kevin,,216.0,39.0,587.0,Esférico
Kevin,,216.0,39.0,587.0,Esférico
Kevin,,216.0,39.0,162.0,Esférico
Kevin,,216.0,39.0,236.0,Esférico
Kevin,,216.0,39.0,252.0,Esférico
Kevin,,216.0,39.0,252.0,Esférico
Kevin,,216.0,107.0,252.0,Esférico
Kevin,,216.0,107.0,252.0,Esférico
Kevin,,216.0,107.0,252.0,Esférico
Kevin,,216.0,107.0,233.0,Esférico
Kevin,,216.0,107.0,233.0,Esférico
Kevin,,142.0,107.0,233.0,Esférico
Kevin,,142.0,107.0,233.0,Esférico
Kevin,,142.0,207.0,273.0,Esférico
Kevin,,7.0,,,Esférico
Kevin,,142.0,204.0,314.0,Esférico
Kevin,,142.0,204.0,314.0,Esférico
Kevin,,142.0,182.0,314.0,Esférico
Kevin,,142.0,182.0,314.0,Esférico
Kevin,,142.0,182.0,314.0,Esférico
Kevin,,142.0,220.0,314.0,Esférico
Kevin,,38.0,220.0,314.0,Esférico
Kevin,,38.0,187.0,314.0,Esférico
Kevin,,80.0,2001.0,,Esférico
Kevin,,38.0,102.0,281.0,Esférico
Kevin,,38.0,102.0,281.0,Esférico
Kevin,,38.0,192.0,281.0,Esférico
Kevin,,38.0,192.0,281.0,Esférico
Kevin,,38.0,129.0,281.0,Esférico
Kevin,,38.0,129.0,281.0,Esférico
Kevin,,38.0,129.0,281.0,Esférico
Kevin,,38.0,134.0,281.0,Esférico
Kevin,,38.0,134.0,127.0,Esférico
Kevin,,38.0,134.0,119.0,Esférico
Kevin,,38.0,134.0,119.0,Esférico
Kevin,,38.0,134.0,119.0,Esférico
Kevin,,38.0,134.0,320.0,Esférico
Kevin,,38.0,134.0,324.0,Esférico
Kevin,,38.0,182.0,374.0,Esférico
Kevin,,38.0,182.0,374.0,Esférico
Kevin,,38.0,182.0,374.0,Esférico
Kevin,,38.0,182.0,374.0,Esférico
Kevin,,38.0,182.0,245.0,Esférico
Kevin,,38.0,182.0,200.0,Esférico
Kevin,,38.0,182.0,517.0,Esférico
Kevin,,38.0,182.0,517.0,Esférico
Kevin,,38.0,182.0,220.0,Esférico
Kevin,,38.0,182.0,220.0,Esférico
Kevin,,38.0,182.0,220.0,Esférico
Kevin,,168.0,182.0,220.0,Esférico
Kevin,,154.0,182.0,198.0,Esférico
Kevin,,154.0,182.0,198.0,Esférico
Kevin,,154.0,182.0,198.0,Esférico
Kevin,,154.0,182.0,198.0,Esférico
Kevin,,244.0,182.0,198.0,Esférico
Kevin,,216.0,182.0,198.0,Esférico
Kevin,,216.0,182.0,198.0,Esférico
Kevin,,64.0,182.0,198.0,Esférico
Kevin,,64.0,182.0,198.0,Esférico
Kevin,,211.0,182.0,198.0,Esférico
Kevin,,211.0,480.0,198.0,Esférico
Kevin,,211.0,480.0,204.0,Esférico
Kevin,,211.0,480.0,204.0,Esférico
Kevin,,211.0,480.0,204.0,Esférico
Kevin,,266.0,480.0,204.0,Esférico
Kevin,,139.0,480.0,204.0,Esférico
