nombre,edad,emg1,emg2,emg3,labels
Kevin,,23.0,,,Rest
Kevin,,23.0,,,Rest
Kevin,,23.0,,,Rest
Kevin,,23.0,,,Rest
Kevin,,23.0,,,Rest
Kevin,,23.0,,,Rest
Kevin,,23.0,,,Rest
Kevin,,23.0,,,Rest
Kevin,,23.0,,,Rest
Kevin,,23.0,,,Rest
Kevin,,23.0,,,Rest
Kevin,,23.0,,,Rest
Kevin,,23.0,,,Rest
Kevin,,23.0,,,Rest
Kevin,,23.0,,,Rest
Kevin,,23.0,,,Rest
Kevin,,23.0,,,Rest
Kevin,,23.0,,,Rest
Kevin,,23.0,,,Rest
Kevin,,23.0,,,Rest
Kevin,,23.0,,,Rest
Kevin,,23.0,,,Rest
Kevin,,19.0,,,Rest
Kevin,,19.0,,,Rest
Kevin,,19.0,,,Rest
Kevin,,19.0,,,Rest
Kevin,,19.0,,,Like
Kevin,,19.0,,,Like
Kevin,,19.0,,,Like
Kevin,,19.0,,,Like
Kevin,,19.0,,,Like
Kevin,,19.0,,,Like
Kevin,,19.0,,,Like
Kevin,,19.0,,,Like
Kevin,,19.0,,,Like
Kevin,,19.0,,,Like
Kevin,,19.0,,,Like
Kevin,,19.0,,,Like
Kevin,,19.0,,,Like
Kevin,,19.0,,,Like
Kevin,,19.0,,,Like
Kevin,,19.0,,,Like
Kevin,,19.0,,,Like
Kevin,,19.0,,,Like
Kevin,,19.0,,,Like
Kevin,,19.0,,,Like
Kevin,,19.0,,,Like
Kevin,,23.0,,,Like
Kevin,,23.0,,,Like
Kevin,,23.0,,,Like
Kevin,,23.0,,,Like
Kevin,,23.0,,,Like
Kevin,,23.0,,,Like
Kevin,,23.0,,,Like
Kevin,,23.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Like
Kevin,,24.0,14.0,,Rest
Kevin,,24.0,14.0,,Rest
Kevin,,24.0,14.0,,Rest
Kevin,,24.0,14.0,,Rest
Kevin,,24.0,14.0,,Rest
Kevin,,24.0,14.0,,Rest
Kevin,,24.0,14.0,,Rest
Kevin,,24.0,14.0,,Rest
Kevin,,24.0,14.0,,Rest
Kevin,,24.0,14.0,,Rest
Kevin,,24.0,14.0,,Rest
Kevin,,24.0,14.0,,Rest
Kevin,,24.0,14.0,,Rest
Kevin,,24.0,14.0,,Rest
Kevin,,24.0,14.0,,Rest
Kevin,,24.0,14.0,,Rest
Kevin,,24.0,14.0,,Rest
Kevin,,24.0,14.0,,Rest
Kevin,,24.0,14.0,,Rest
Kevin,,24.0,14.0,,Rest
Kevin,,24.0,33.0,,Rest
Kevin,,24.0,33.0,,Rest
Kevin,,24.0,33.0,,Rest
Kevin,,24.0,37.0,,Rest
Kevin,,24.0,37.0,,Rest
Kevin,,24.0,37.0,,Rest
Kevin,,24.0,37.0,,Rest
Kevin,,24.0,37.0,,Rest
Kevin,,24.0,37.0,,Rest
Kevin,,37.0,,,Rest
Kevin,,37.0,,,Rest
Kevin,,37.0,,,Rest
Kevin,,37.0,,,Rest
Kevin,,56.0,,,Rest
Kevin,,56.0,,,Rest
Kevin,,56.0,,,Rest
Kevin,,56.0,,,Rest
Kevin,,56.0,,,Rest
Kevin,,56.0,,,Rest
Kevin,,56.0,,,Rest
Kevin,,56.0,,,Rest
Kevin,,56.0,,,Rest
Kevin,,56.0,,,Rest
Kevin,,56.0,,,Rest
Kevin,,56.0,,,Rest
Kevin,,56.0,,,Rest
Kevin,,56.0,,,Rest
Kevin,,56.0,,,Rest
Kevin,,56.0,,,Rest
Kevin,,56.0,,,Rest
Kevin,,56.0,,,Rest
Kevin,,56.0,,,Rest
Kevin,,56.0,,,Rest
Kevin,,56.0,,,Rest
Kevin,,56.0,,,Rest
Kevin,,56.0,,,Rest
Kevin,,56.0,,,Rest
Kevin,,56.0,,,Rest
Kevin,,56.0,,,Rest
Kevin,,56.0,503.0,,Rest
Kevin,,56.0,503.0,,Rest
Kevin,,56.0,503.0,28.0,Rest
Kevin,,56.0,503.0,28.0,Rest
Kevin,,56.0,654.0,28.0,Rest
Kevin,,56.0,654.0,28.0,Rest
Kevin,,56.0,654.0,28.0,Rest
Kevin,,56.0,654.0,28.0,Rest
Kevin,,56.0,654.0,28.0,Rest
Kevin,,56.0,654.0,28.0,Rest
Kevin,,56.0,654.0,28.0,Rest
Kevin,,56.0,654.0,28.0,Rest
Kevin,,56.0,654.0,28.0,Rest
Kevin,,56.0,654.0,18.0,Rest
Kevin,,56.0,654.0,18.0,Rest
Kevin,,56.0,654.0,44.0,Rest
Kevin,,56.0,654.0,44.0,Rest
Kevin,,56.0,654.0,27.0,Rest
Kevin,,56.0,654.0,27.0,Rest
Kevin,,56.0,654.0,27.0,Rest
Kevin,,56.0,654.0,27.0,Rest
Kevin,,56.0,654.0,27.0,Rest
Kevin,,56.0,654.0,27.0,Rest
Kevin,,56.0,654.0,27.0,Rest
Kevin,,56.0,654.0,27.0,Rest
Kevin,,56.0,654.0,27.0,Rest
Kevin,,56.0,654.0,27.0,Rest
Kevin,,56.0,654.0,27.0,Rest
Kevin,,56.0,654.0,27.0,Rest
Kevin,,56.0,654.0,27.0,Rest
Kevin,,56.0,654.0,27.0,Rest
Kevin,,56.0,654.0,27.0,Rest
Kevin,,56.0,654.0,21.0,Rest
Kevin,,56.0,654.0,21.0,Rest
Kevin,,56.0,654.0,21.0,Rest
Kevin,,56.0,654.0,21.0,Rest
Kevin,,56.0,654.0,21.0,Rest
Kevin,,56.0,654.0,21.0,Rest
Kevin,,56.0,654.0,21.0,Rest
Kevin,,56.0,654.0,21.0,Rest
Kevin,,56.0,654.0,21.0,Rest
Kevin,,56.0,654.0,21.0,Rest
Kevin,,56.0,654.0,21.0,Rest
Kevin,,56.0,654.0,21.0,Rest
Kevin,,56.0,654.0,21.0,Rest
Kevin,,56.0,654.0,21.0,Rest
Kevin,,56.0,654.0,21.0,Rest
Kevin,,56.0,654.0,21.0,Rest
Kevin,,56.0,654.0,21.0,Rest
Kevin,,56.0,654.0,21.0,Rest
Kevin,,56.0,654.0,21.0,Rest
Kevin,,142.0,654.0,21.0,Rest
Kevin,,142.0,654.0,21.0,Rest
Kevin,,142.0,654.0,21.0,Rest
Kevin,,142.0,654.0,21.0,Rest
Kevin,,142.0,348.0,21.0,Rest
Kevin,,142.0,348.0,21.0,Rest
Kevin,,142.0,348.0,21.0,Rest
Kevin,,142.0,348.0,21.0,Rest
Kevin,,142.0,348.0,21.0,Rest
Kevin,,142.0,348.0,21.0,Rest
Kevin,,142.0,348.0,21.0,Rest
Kevin,,142.0,348.0,21.0,Rest
Kevin,,142.0,348.0,21.0,Rest
Kevin,,142.0,348.0,21.0,Rest
Kevin,,142.0,348.0,21.0,Rest
Kevin,,142.0,348.0,21.0,Rest
Kevin,,142.0,348.0,21.0,Rest
Kevin,,142.0,348.0,21.0,Rest
Kevin,,142.0,348.0,21.0,Rest
Kevin,,142.0,348.0,21.0,Rest
Kevin,,142.0,348.0,21.0,Rest
Kevin,,142.0,348.0,21.0,Rest
Kevin,,142.0,348.0,21.0,Rest
Kevin,,142.0,348.0,21.0,Rest
Kevin,,142.0,348.0,21.0,Rest
Kevin,,142.0,348.0,21.0,Rest
Kevin,,142.0,348.0,21.0,Rest
Kevin,,142.0,348.0,21.0,Rest
