nombre,edad,emg1,emg2,emg3,labels
Kevin,,609.0,634.0,314.0,Esférico
Kevin,,609.0,634.0,314.0,Esférico
Kevin,,609.0,634.0,314.0,Esférico
Kevin,,609.0,874.0,314.0,Esférico
Kevin,,558.0,874.0,314.0,Esférico
Kevin,,558.0,874.0,314.0,Esférico
Kevin,,558.0,874.0,314.0,Esférico
Kevin,,558.0,874.0,314.0,Esférico
Kevin,,558.0,874.0,314.0,Esférico
Kevin,,353.0,874.0,314.0,Esférico
Kevin,,874.0,314.0,,Esférico
Kevin,,353.0,874.0,314.0,Esférico
Kevin,,353.0,874.0,314.0,Esférico
Kevin,,374.0,314.0,,Esférico
Kevin,,540.0,638.0,314.0,Esférico
Kevin,,540.0,638.0,314.0,Esférico
Kevin,,540.0,638.0,314.0,Esférico
Kevin,,429.0,638.0,314.0,Esférico
Kevin,,429.0,545.0,314.0,Esférico
Kevin,,429.0,545.0,314.0,Esférico
Kevin,,429.0,545.0,314.0,Esférico
Kevin,,429.0,545.0,314.0,Esférico
Kevin,,429.0,545.0,314.0,Esférico
Kevin,,429.0,545.0,314.0,Esférico
Kevin,,540314.0,,,Esférico
Kevin,,600.0,545.0,314.0,Esférico
Kevin,,600.0,545.0,314.0,Esférico
Kevin,,600.0,545.0,314.0,Esférico
Kevin,,600.0,545.0,314.0,Esférico
Kevin,,4.0,0.0,,Esférico
Kevin,,44.0,,,Esférico
Kevin,,376.0,717.0,309.0,Esférico
Kevin,,308.0,717.0,309.0,Esférico
Kevin,,370.0,309.0,,Esférico
Kevin,,308.0,717.0,309.0,Esférico
Kevin,,283.0,717.0,309.0,Esférico
Kevin,,283.0,717.0,309.0,Esférico
Kevin,,283.0,354.0,309.0,Esférico
Kevin,,283.0,354.0,309.0,Esférico
Kevin,,283.0,354.0,309.0,Esférico
Kevin,,325.0,354.0,309.0,Esférico
Kevin,,325.0,354.0,309.0,Esférico
Kevin,,325.0,354.0,309.0,Esférico
Kevin,,325.0,354.0,309.0,Esférico
Kevin,,325.0,354.0,309.0,Esférico
Kevin,,325.0,354.0,309.0,Esférico
Kevin,,325.0,446.0,309.0,Esférico
Kevin,,325.0,446.0,309.0,Esférico
Kevin,,325.0,673.0,309.0,Esférico
Kevin,,325.0,673.0,309.0,Esférico
Kevin,,325.0,286.0,309.0,Esférico
Kevin,,325.0,286.0,309.0,Esférico
Kevin,,325.0,286.0,309.0,Esférico
Kevin,,325.0,286.0,309.0,Esférico
Kevin,,325.0,417.0,309.0,Esférico
Kevin,,325.0,662.0,309.0,Esférico
Kevin,,325.0,662.0,309.0,Esférico
Kevin,,325.0,662.0,309.0,Esférico
Kevin,,325.0,662.0,309.0,Esférico
Kevin,,325.0,662.0,309.0,Esférico
Kevin,,282.0,662.0,309.0,Esférico
Kevin,,282.0,662.0,309.0,Esférico
Kevin,,282.0,662.0,309.0,Esférico
Kevin,,282.0,662.0,309.0,Esférico
Kevin,,282.0,662.0,309.0,Esférico
Kevin,,282.0,662.0,309.0,Esférico
Kevin,,282.0,580.0,309.0,Esférico
Kevin,,282.0,580.0,309.0,Esférico
Kevin,,282.0,580.0,309.0,Esférico
Kevin,,282.0,580.0,309.0,Esférico
Kevin,,282.0,580.0,309.0,Esférico
Kevin,,282.0,580.0,309.0,Esférico
Kevin,,282.0,580.0,309.0,Esférico
Kevin,,405.0,580.0,309.0,Esférico
Kevin,,405.0,580.0,309.0,Esférico
Kevin,,405.0,580.0,309.0,Esférico
Kevin,,405.0,580.0,309.0,Esférico
Kevin,,405.0,638.0,309.0,Esférico
Kevin,,361.0,638.0,309.0,Esférico
Kevin,,361.0,638.0,309.0,Esférico
Kevin,,361.0,638.0,309.0,Esférico
Kevin,,4309.0,,,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,361.0,638.0,309.0,Abrir
